web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574584119-65268","https://www.huffpost.com/news/topic/joe-biden","Pete Buttigieg Pitches Himself As The Obama Of 2020","https://www.huffpost.com/entry/pete-buttigieg-pitches-barack-obama-iowa-bus-tour-2020-democratic-presidential-primary_n_5dc44e2be4b0d8eb3c91c9f5","Pete Buttigieg Pitches Himself As The Obama Of 2020","The South Bend, Indiana, mayor is rising in Iowa. Can he replicate the 44th president’s magic?","","11/07/2019 03:14 pm ET","Buttigieg sought to make his speech ― and delegation ― at Friday’s Liberty and Justice Celebration a similarly impressive turning point. Festivities began with a rally in downtown Des Moines and a march to the dinner that the Buttigieg campaign said included 2,300 people."
"1574583923-64162","https://www.huffpost.com/news/topic/joe-biden","Trump's Not Rolling With GOP Theory He Was 'Joking' About China Probing Bidens","https://www.huffpost.com/entry/trump-china-joke-republicans_n_5da00506e4b06ddfc5175d35","Trump’s Not Rolling With GOP Theory He Was ‘Joking’ About China Probing Bidens","Republicans defended the president’s suggestion that China should investigate Joe Biden as a joke. But Trump isn’t laughing.","","10/11/2019 06:39 am ET","CNN reported last week that Trump raised the topic of Biden’s political prospects during a June 18 phone call with Chinese President Xi Jinping, according to sources familiar with the call. The call record was stored on the same highly secure White House computer system used to house the summary of Trump’s Ukraine call."
"1574584099-65146","https://www.huffpost.com/news/topic/joe-biden","Former Ukraine Ambassador Lays Out White House Campaign To Oust Her","https://www.huffpost.com/entry/ukraine-ambassador-white-house-campaign-yovanovitch_n_5dc0dd71e4b0615b8a984c8c","Former Ukraine Ambassador Lays Out White House Campaign To Oust Her","Testimony from Marie Yovanovitch offered a first word-for-word look at the closed-door House impeachment hearings.","","11/04/2019 09:33 pm ET","The former envoy stressed to investigators that she was not disloyal to the president. She answered “no” when asked point blank if she’d ever “badmouthed” Trump in Ukraine, and said she felt U.S. policy in Ukraine “actually got stronger” because of Trump’s decision to provide lethal assistance to the country — military aid that later was held up by the White House as it pushed for investigations into Trump’s political foes."
"1574584225-65982","https://www.huffpost.com/news/topic/joe-biden","Lindsey Graham Begins Investigation Into The Bidens","https://www.huffpost.com/entry/lindsey-graham-senate-bidens_n_5dd70109e4b00149f7194f5a","Lindsey Graham Begins Senate Investigation Into The Bidens","The GOP senator decided to indulge an unsubstantiated right-wing theory as the Trump impeachment inquiry marches on.","","11/21/2019 06:10 pm ET","Joe Biden is among the many Democrats seeking to take on Trump in the 2020 presidential election and several national polls have consistently shown Biden leading the president in hypothetical match-ups."
"1574584195-65775","https://www.huffpost.com/news/topic/joe-biden","Democratic Voters Aren’t Confident Their Presidential Candidates Will Get Much Done","https://www.huffpost.com/entry/democratic-voters-confidence-presidential-candidate-agendas_n_5dd46f45e4b010f3f1cf0140","Democratic Voters Aren’t Confident Their Presidential Candidates Will Get Much Done","Each of the leading presidential candidates is banking on their theory of change.","","11/20/2019 05:45 am ET","Democrats are skeptical that their leading 2020 presidential candidates will be able to accomplish much of their stated agendas, according to a new HuffPost/YouGov poll conducted ahead of the fifth Democratic presidential debate on Wednesday night."
"1574584062-64915","https://www.huffpost.com/news/topic/joe-biden","Ex-Trump Adviser Testifies On Ukraine Concerns","https://www.huffpost.com/entry/ex-national-security-adviser-testifies-on-ukraine-concerns_n_5dbb17eae4b066da552e5077","Ex-Trump Adviser Testifies On Ukraine Concerns","Tim Morrison was expected to be asked to explain the “sinking feeling” that he reportedly got when Trump demanded that Ukraine’s president investigate Joe Biden.","","10/31/2019 01:29 pm ET","Morrison told Bolton and the NSC lawyers of this call between Trump and Sondland, according to Taylor’s testimony."
"1574584037-64776","https://www.huffpost.com/news/topic/joe-biden","Rudy Giuliani Butt-Dials NBC Reporter Twice In 3 Weeks","https://www.huffpost.com/entry/rudy-giuliani-butt-dial-reporter_n_5db35c5ce4b079eb95a369fa","Rudy Giuliani Butt-Dials NBC Reporter Twice In 3 Weeks","Rich Schapiro, an investigative reporter, said that Trump’s attorney accidentally left voicemail messages complaining of needing money and ranting against Biden.","","10/25/2019 07:42 pm ET","The second voice message was mostly about Biden and his family, according to NBC. Schapiro said it was delivered while he attended a family birthday party."
"1574584129-65342","https://www.huffpost.com/news/topic/joe-biden","Elizabeth Warren Hits Back At Critics: 'I Am Angry And I Own It'","https://www.huffpost.com/entry/elizabeth-warren-angry-and-i-own-it-joe-biden_n_5dc6c7b3e4b02bf579409684","Elizabeth Warren Hits Back At Critics: ‘I Am Angry And I Own It’","The Massachusetts senator and presidential candidate appeared to be taking aim at one of her opponents, former Vice President Joe Biden.","","11/09/2019 10:35 am ET","“Well, I am angry and I own it,” Warren wrote. “I’m angry on behalf of everyone who is hurt by Trump’s government, our rigged economy, and business as usual.”"
"1574584093-65101","https://www.huffpost.com/news/topic/joe-biden","The Democrats’ Baffling Blind Spot On Carbon Emissions","https://www.huffpost.com/entry/the-democrats-baffling-blind-spot-on-carbon-emissions_n_5da4db19e4b0cad669a9b705","Democrats’ Baffling Blind Spot On Cars","Transportation is the greatest source of greenhouse gases in the United States. Why are all the 2020 candidates so scared to say it?","","11/04/2019 05:45 am ET","But perhaps the greatest challenge is how few voters can imagine living in places that don’t require driving."
"1574583979-64495","https://www.huffpost.com/news/topic/joe-biden","Donald Trump Jr.'s Oblivious Gripe About Nepotism Gets The Treatment On Twitter","https://www.huffpost.com/entry/donald-trump-jr-hunter-biden-nepotism-backlash_n_5da6b806e4b002e33e77181f","Donald Trump Jr.’s Oblivious Gripe About Nepotism Gets The Treatment On Twitter","“Dude your name is literally your dad’s full name,” one person fired back.","","10/16/2019 03:30 am ET","Donald Trump Jr. was widely ridiculed on Twitter after he attacked Hunter Biden for acknowledging that he’d benefited in life because of his surname."
"1574584119-65233","https://www.huffpost.com/news/topic/joe-biden","Pete Buttigieg Pitches Himself As The Obama Of 2020","https://www.huffpost.com/entry/pete-buttigieg-pitches-barack-obama-iowa-bus-tour-2020-democratic-presidential-primary_n_5dc44e2be4b0d8eb3c91c9f5","Pete Buttigieg Pitches Himself As The Obama Of 2020","The South Bend, Indiana, mayor is rising in Iowa. Can he replicate the 44th president’s magic?","","11/07/2019 03:14 pm ET","“I want to ask you to really visualize the first day when the sun comes up in this country and Donald Trump is no longer the president of the United States,” Buttigieg told a flock of about 1,000 voters on Saturday night in the college town of Decorah, about 15 miles south of the Minnesota border."
"1574584213-65911","https://www.huffpost.com/news/topic/joe-biden","Candidates Kick Off Fifth Democratic Debate By Addressing Impeachment Hearings","https://www.huffpost.com/entry/democratic-debate-2020-impeachment-sondland_n_5dd5f339e4b010f3f1d25757","Candidates Kick Off Fifth Democratic Debate By Addressing Impeachment Hearings","The historic House impeachment inquiry of President Donald Trump got top billing at Wednesday night’s presidential debate.","","11/20/2019 10:06 pm ET","“He wrote a check for a million dollars and that tells us what is happening in Washington... We are not going to give away these ambassador posts to the highest bidder,” Warren said, referring to bombshell testimony from Trump donor turned European Union Ambassador Gordon Sondland earlier in the day."
"1574584073-64973","https://www.huffpost.com/news/topic/joe-biden","Biden Hits Back At Criticism of Age: 'See If I Have The Energy'","https://www.huffpost.com/entry/joe-biden-age-criticism-see-if-i-have-energy_n_5dbd8229e4b0d8b441cf8214","Biden Hits Back At Criticism of Age: ‘See If I Have The Energy’","The former vice president, 76, dismissed concerns over his series of campaign trail gaffes and jumbled statements.","","11/02/2019 11:36 am ET","Still, Biden isn’t the oldest candidate in the race. Sen. Bernie Sanders (I-Vt.) is 78."
"1574583943-64269","https://www.huffpost.com/news/topic/joe-biden","Joe Biden: No Family Members Would 'Have An Office' In My White House","https://www.huffpost.com/entry/joe-hunter-biden-no-family-in-white-house_n_5da3ade3e4b06ddfc51c1b3e","Joe Biden: No Family Members Would ‘Have An Office’ In My White House","The 2020 Democrat’s comments at a UFCW forum came hours after his son Hunter Biden resigned from the board of a Chinese-backed firm.","","10/13/2019 07:38 pm ET","The statement also said Hunter Biden promises to avoid conflicts of interest if his father is elected president, and will continue to keep the former vice president out of his business affairs."
"1574584210-65866","https://www.huffpost.com/news/topic/joe-biden","Sondland’s Testimony Was A Bombshell. Republicans Pretended It Was A Dud.","https://www.huffpost.com/entry/gordon-sondland-testimony-republican-reaction_n_5dd5c4c1e4b010f3f1d23061","Sondland’s Testimony Was A Bombshell. Republicans Pretended It Was A Dud.","Figuring out there was a quid pro quo was “2+2,” the ambassador said.","","11/20/2019 07:52 pm ET","“Was there a quid pro quo?” Sondland asked himself. “The answer is yes.”"
"1574584087-65047","https://www.huffpost.com/news/topic/joe-biden","Trump Pushes Media To Unmask Whistleblower: 'You Know Who It Is'","https://www.huffpost.com/entry/trump-urges-media-to-identify-ukraine-call-whistleblower_n_5dbf423fe4b0d8b441d0dc08","Trump Pushes Media To Unmask Whistleblower: ‘You Know Who It Is’","The president provided no evidence that reporters know the identity of the whistleblower.","","11/03/2019 05:48 pm ET","President Donald Trump is urging the media to expose the identity of a whistleblower who reported his now-infamous July 25 phone call with the Ukrainian president, which has become the cornerstone of House Democrats’ impeachment inquiry."
"1574583995-64557","https://www.huffpost.com/news/topic/joe-biden","Gordon Sondland’s Testimony About The Trump-Ukraine Scandal Defies Belief","https://www.huffpost.com/entry/sondland-ukraine-trump-giuliani_n_5da8ca57e4b034f1d69f7557","Gordon Sondland’s Testimony About The Trump-Ukraine Scandal Defies Belief","The ambassador claims he didn’t know Donald Trump was targeting Joe Biden in Ukraine — but the evidence was on front pages for months.","","10/17/2019 06:05 pm ET","Beyond the media coverage, Trump’s most vocal supporters and advisers had made Biden and Ukraine a frequent talking point. Trump 2020 communications director Tim Murtaugh, senior adviser Katrina Pierson and rapid response director Andrew Clark all tweeted about the accusations against Biden, as did various other conservative figures and far-right activists."
