web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571533893-17273","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","Sarah Palin: 'Grateful to See the Church Step Up' for Donald Trump ...","https://www.breitbart.com/radio/2016/11/25/sarah-palin-grateful-see-church-step-donald-trump-eight-years-ago-felt-didnt/","Sarah Palin: ‘Grateful to See the Church Step Up’ for Donald Trump Because ‘Eight Years Ago, I Felt They Didn’t’","During her special appearance on the holiday edition of Breitbart News Daily, former Alaska governor and 2008 vice presidential candidate Sarah Palin talked about her sense of “divine providence” in the 2016 election, and for the first time shared her feelings of disappointment that the religious community didn’t stand up more forcefully for her when she came under sustained attack from the Left in ‘08.","","25 Nov 2016",""
"1571533868-16995","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=5","Exclusive: Sarah Palin on Donald Trump's First 100 Days","https://www.breitbart.com/radio/2017/04/27/exclusive-sarah-palin-trumps-first-100-days/","Exclusive: Sarah Palin on Donald Trump’s First 100 Days","Sarah Palin, former Alaska governor and Republican vice presidential candidate, looked at the first one hundred days of President Trump’s administration on Thursday’s Breitbart News Daily with SiriusXM host Alex Marlow.","","27 Apr 2017","“I’m extremely pleased, of course, that our new president is in there building the team that he believes he needs in order to fulfill promises to the American electorate, to make America great again, and I’m very, very happy that he’s there,” said Palin."
"1571533910-17372","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","Sarah Palin Sues New York Times for Defamation","https://www.breitbart.com/politics/2017/06/27/sarah-palin-sues-new-york-times-for-defamation/","Sarah Palin Sues New York Times for Defamation","On Tuesday evening, former Alaska Governor Sarah Palin hired Hulk Hogan’s lawyers and sued the New York Times for defamation for falsely accusing her in a June 14 editorial of inciting Jared Lee Loughner to shoot Rep. Gabby Giffords (D-AZ). The Times’ editorial was published on the day that James Hodgkinson shot House Majority Whip Steve Scalise (R-LA) while he was practicing for the Congressional Baseball Game with his GOP teammates.","","27 Jun 2017","But the Times never corrected that it had falsely stated that Palin had put “Giffords and 19 other Democrats under stylized cross hairs” when Palin did no such thing."
"1571533916-17425","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","Exclusive -- Sarah Palin: Media Hysteria over Trump's 'Immigration ...","https://www.breitbart.com/the-media/2017/01/29/exclusive-sarah-palin-media-hysteria-over-trumps-immigration-ban-is-fake-news-on-steroids/","Exclusive — Sarah Palin: Media Hysteria over Trump’s ‘Immigration Ban’ Is Fake News on Steroids","A blanket “immigration ban”? No, it is not. That is a fake news headline.","","29 Jan 2017","The misinformed are ballistically knee-jerking because they aren’t used to candidates fulfilling campaign promises. Perhaps it’s shocking because we’re used to swamp dwellers murkying up the waters once typical politicians get elected, but that’s exactly why a typical politician wasn’t elected. The status quo has got to go."
"1571533879-17119","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump | Breitbart","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","John Hayward wrote at the time that after “denouncing the cesspool of corruption” in D.C., Palin said it becomes “more like a hot tub” for elected officials after a year or two."
"1571533956-17681","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Exclusive—Sarah Palin: Trump Can See Greenland from His House","https://www.breitbart.com/politics/2019/08/22/exclusive-sarah-palin-trump-can-see-greenland-from-his-house/","Exclusive—Sarah Palin: Trump Can See Greenland from His House","The President of the United States wants to buy an icy northern territory from a foreign country. Critics hate the idea and mock it as absurd and wasteful. But the President makes the deal, and the purchase proves to be one of the most brilliant geopolitical deals in history—a huge boon to American strength and prosperity.","","22 Aug 2019","So, is it any wonder that China also has eyes on Greenland? In fact, China already has a large commercial presence there, as they’ve been scooping up rare earth mining rights. No doubt they would love to get control over all of its resources. They are quite open about their plans to make Greenland a key part of what they call their “Polar Silk Road.” They’re eagerly offering to build international airports, which, of course, they will control."
"1571533886-17218","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","Breitbart News Network","https://www.breitbart.com/","Breitbart","null","Neil Munro","null",""
"1571533879-17173","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump | Breitbart","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","“No mas,” she said of Obama’s executive amnesties."
"1571533925-17487","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","Donald Trump and Sarah Palin Battle Ted Cruz in Wisconsin, as ...","https://www.breitbart.com/politics/2016/04/02/donald-trump-and-sarah-palin-battle-ted-cruz-in-wisconsin-as-paul-ryan-lurks/","Donald Trump and Sarah Palin Battle Ted Cruz in Wisconsin, as Paul Ryan Lurks","WISCONSIN — Donald Trump and Sarah Palin barnstormed Wisconsin Saturday in a last-minute push to cut Ted Cruz’s poll lead in the state.","","2 Apr 2016",""
"1571533879-17117","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump | Breitbart","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","Speaking at the Conservative Political Action Conference (CPAC) in 2012, Palin said:"
"1571533912-17392","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","EXCLUSIVE – Sarah Palin: Congressional GOP Are Abusers And ...","https://www.breitbart.com/politics/2015/12/19/exclusive-sarah-palin-congressional-gop-are-abusers-and-were-their-battered-wife/","EXCLUSIVE – Sarah Palin: Congressional GOP Are Abusers And We’re Their Battered Wife","They did it again. But like a battered wife, we keep going back because every four years they bring us flowers, beg our forgiveness, and swear they’ll never hit us again.","","19 Dec 2015","Together, we grassroots conservatives gave the GOP historic electoral victories because they promised us they would stop Obama’s “fundamental transformation of America.”"
"1571533933-17533","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","Exclusive -- Sarah Palin to Ted Cruz: Delete Your Career | Breitbart","https://www.breitbart.com/politics/2016/07/20/exclusive-sarah-palin-ted-cruz-delete-career/","Exclusive — Sarah Palin to Ted Cruz: Delete Your Career","In an exclusive statement to Breitbart News, former Alaska Governor and 2008 Vice Presidential nominee Sarah Palin weighed in on Senator Ted Cruz’s refusal to honor his pledge and endorse the GOP nominee Donald Trump.","Breitbart News","20 Jul 2016",""
"1571533910-17369","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=3","Sarah Palin Sues New York Times for Defamation","https://www.breitbart.com/politics/2017/06/27/sarah-palin-sues-new-york-times-for-defamation/","Sarah Palin Sues New York Times for Defamation","On Tuesday evening, former Alaska Governor Sarah Palin hired Hulk Hogan’s lawyers and sued the New York Times for defamation for falsely accusing her in a June 14 editorial of inciting Jared Lee Loughner to shoot Rep. Gabby Giffords (D-AZ). The Times’ editorial was published on the day that James Hodgkinson shot House Majority Whip Steve Scalise (R-LA) while he was practicing for the Congressional Baseball Game with his GOP teammates.","","27 Jun 2017","The Times, after much public backlash from even Palin’s harshest critics on the left and right, then issued two subsequent corrections."
"1571533886-17221","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","Breitbart News Network","https://www.breitbart.com/","Breitbart","null","Hannah Bleau","null",""
"1571533874-17072","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=5","Sarah Palin: Trump Is 'Trying to Win' a Trade War 'We've Been ...","https://www.breitbart.com/politics/2018/03/05/sarah-palin-trump-is-trying-to-win-a-trade-war-weve-been-fighting-for-decades/","Sarah Palin: Trump Is ‘Trying to Win’ a Trade War ‘We’ve Been Fighting for Decades’","President Donald Trump is responding to a trade war — not starting one — he inherited by pursuing a “level playing field” via tariffs, wrote former Alaska Gov. Sarah Palin on Monday.","","5 Mar 2018","What China is doing, they are willing to take a loss on steel and dump steel below the price of what it costs them to make it simply because they want to destroy our industry for a strategic reason. They want the world to be dependent on them. They want to take the market; that’s why they’re dumping steel. This is an act of war. This is economic warfare."
"1571533886-17228","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=4","Breitbart News Network","https://www.breitbart.com/","Breitbart","null","Hannah Bleau","null",""
"1571533937-17556","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=2","Sarah Palin Reacts to Alabama Lawmaker's Comments on Abortion","https://www.breitbart.com/politics/2019/05/03/exclusive-sarah-palin-alabama-lawmakers-comments-on-abortion-proof-that-evils-overtaken-some-human-beings/","Exclusive — Sarah Palin: Alabama Lawmaker’s Comments on Abortion ‘Proof that Evil’s Overtaken Some Human Beings’","Former Republican Alaska Gov. Sarah Palin reacted Thursday to vile abortion comments made by Democratic Alabama State Rep. John Rogers earlier this week, saying they are “proof that evil’s overtaken some human beings.”","","3 May 2019","While debating a bill that would ban most abortions in the state of Alabama, Rogers stated, “Some kids are unwanted, so you kill them now or you kill them later. You bring them in the world unwanted, unloved, you send them to the electric chair. So, you kill them now or you kill them later.”"
"1571533944-17599","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=1","Appeals Court Reinstates Sarah Palin Lawsuit Against New York ...","https://www.breitbart.com/politics/2019/08/06/appeals-court-reinstates-sarah-palin-lawsuit-against-new-york-times/","Appeals Court Reinstates Sarah Palin Lawsuit Against New York Times","Former vice presidential nominee Gov. Sarah Palin’s (R-AK) lawsuit against the New York Times for defamation can proceed, a federal appeals court ruled on Tuesday.","","6 Aug 2019","“The Times faced an immediate backlash for publishing the editorial,” Walker continued, noting that the paper later published a correction which admitted that in fact, “no such link was established.”"
"1571533868-17027","https://www.breitbart.com/search/?s=sarah+palin#gsc.tab=0&gsc.q=sarah%20palin&gsc.page=5","Exclusive: Sarah Palin on Donald Trump's First 100 Days","https://www.breitbart.com/radio/2017/04/27/exclusive-sarah-palin-trumps-first-100-days/","Exclusive: Sarah Palin on Donald Trump’s First 100 Days","Sarah Palin, former Alaska governor and Republican vice presidential candidate, looked at the first one hundred days of President Trump’s administration on Thursday’s Breitbart News Daily with SiriusXM host Alex Marlow.","","27 Apr 2017","“You cannot surround yourself, one, with a bunch of yes-men. That certainly harms the cause. You will never grow as a leader. You have to be growing as a leader as your constituents will be growing along with you. So you can’t have a bunch of yes-men. Those of us who have been in business and been in politics certainly recognize that,” said Palin."
