web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575007155-42773","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","Elizabeth Warren targets Facebook fact-checking policy with false ad saying Zuckerberg endorsed Trump","https://www.usatoday.com/story/news/politics/elections/2019/10/12/elizabeth-warren-targets-trump-zuckerberg-false-facebook-ad/3960138002/","Elizabeth Warren targets Facebook fact-checking policy with false ad saying Zuckerberg endorsed Trump","Elizabeth Warren targets Facebook fact-checking policy with false ad saying Zuckerberg endorsed Trump","Jeanine Santucci","","CNN and NBCUniversal both refused to air Trump's ad targeting Biden with the Ukraine claims."
"1575007243-43307","https://www.usatoday.com/search/?q=elizabeth%20warren&page=1","Will Pete Buttigieg be the first gay president? Older LGBTQ Americans celebrate his run","https://www.usatoday.com/story/news/politics/2019/11/18/south-bend-mayor-pete-buttigiegs-presidential-bid-gay-man-once-inconceivable/2518915001/","Will Pete Buttigieg be the first gay president? Older LGBTQ Americans celebrate his run","Will Pete Buttigieg be the first gay president? Older LGBTQ Americans celebrate his run","Elizabeth Weise","","Buttigieg himself says he’s mindful of the example he sets. On his campaign bus last week,  he said he couldn’t imagine what it would have been like for a teenage version of himself to see a viable, ""out"" candidate for president."
"1575006960-40909","https://www.usatoday.com/search/?q=elizabeth%20warren&page=5","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","Buttigieg, whose recent surged in the polls in Iowa and New Hampshire has reportedly annoyed his more experienced rivals, was asked why Democrats should take a risk on someone who has only been elected to a small city."
"1575007249-43399","https://www.usatoday.com/search/?q=elizabeth%20warren&page=1","2020 election: Democratic presidential candidate Elizabeth Warren shares her views on current issues","https://www.usatoday.com/story/news/politics/elections/2019/11/07/democratic-presidential-candidate-elizabeth-warren-shares-views-current-issues/2519076001/","2020 election: Democratic presidential candidate Elizabeth Warren shares her views on current issues","2020 election: Democratic presidential candidate Elizabeth Warren shares her views on current issues","null","","There are concerns about waste and environmental justice. In my administration, we're not going to build any new nuclear power plants. But I recognize that nuclear is about 55% of our clean energy today. We should phase it out and replace it with renewable energy, not fossil fuels. I want to get 100% clean energy as quickly as possible and that's why I have adopted and built on Governor Inslee's plan."
"1575007155-42768","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","Elizabeth Warren targets Facebook fact-checking policy with false ad saying Zuckerberg endorsed Trump","https://www.usatoday.com/story/news/politics/elections/2019/10/12/elizabeth-warren-targets-trump-zuckerberg-false-facebook-ad/3960138002/","Elizabeth Warren targets Facebook fact-checking policy with false ad saying Zuckerberg endorsed Trump","Elizabeth Warren targets Facebook fact-checking policy with false ad saying Zuckerberg endorsed Trump","Jeanine Santucci","","The Biden campaign requested that Facebook and other sites remove that ad due to misinformation, but Facebook refused, citing its policy."
"1575006965-41182","https://www.usatoday.com/search/?q=elizabeth%20warren&page=5","Elizabeth Warren and Bernie Sanders slam Big Tech but their campaigns spend heavily on them","https://www.usatoday.com/story/news/politics/elections/2019/08/25/elizabeth-warren-bernie-sanders-slam-uber-lyft-spend-big/2006627001/","Elizabeth Warren and Bernie Sanders slam Big Tech but their campaigns spend heavily on them","Elizabeth Warren and Bernie Sanders slam Big Tech but their campaigns spend heavily on them","Camille Caldera","","The Federal Election Commission only records direct disbursements from candidates’ accounts. However, candidates can also buy Google and Facebook advertisements through third-party consultants or strategists. The two tech giants have published transparency reports since May 2018 offering their most up-to-date totals for ad buys, and they show that Sanders and Warren have not withheld their funds."
"1575007173-42901","https://www.usatoday.com/search/?q=elizabeth%20warren&page=2","Elizabeth Warren takes rivals' shots, Joe Biden pivots on Ukraine and other top Democrat debate moments","https://www.usatoday.com/story/news/politics/elections/2019/10/15/top-moments-tuesdays-democratic-debate/3991377002/","Elizabeth Warren takes rivals' shots, Joe Biden pivots on Ukraine and other top Democrat debate moments","Elizabeth Warren takes rivals' shots, Joe Biden pivots on Ukraine and other top Democrat debate moments","Jeanine Santucci","","At the last Democratic debate, O'Rourke made waves when he proclaimed, ""Hell yes, we're going to take your AR-15, your AK-47."" And he did not back down from that statement in this debate."
"1575007221-43181","https://www.usatoday.com/search/?q=elizabeth%20warren&page=1","7 of our top opinion columns this week: ICYMI","https://www.usatoday.com/story/opinion/2019/11/22/democratic-debate-elizabeth-warren-gordon-sondland-stone-top-columns/4260554002/","7 of our top opinion columns this week: ICYMI","7 of our top opinion columns this week: ICYMI","null","","By Jill Lawrence"
"1575007019-41575","https://www.usatoday.com/search/?q=elizabeth%20warren&page=4","Phase out nuclear power? Elizabeth Warren and Bernie Sanders locked in absurd arms race","https://www.usatoday.com/story/opinion/2019/09/11/no-nuclear-power-elizabeth-warren-bernie-sanders-absurd-editorials-debates/2234071001/","Phase out nuclear power? Elizabeth Warren and Bernie Sanders locked in absurd arms race","Phase out nuclear power? Elizabeth Warren and Bernie Sanders locked in absurd arms race","null","","The first rule of dealing with any problem is to not make it worse. The second is to think broadly and creatively about all of the solutions that are available. Nuclear power comes into play in both."
"1575007137-42548","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","Maureen Groppe","","– John Fritze"
"1575006979-41282","https://www.usatoday.com/search/?q=elizabeth%20warren&page=5","I love Pete Buttigieg, but sheesh, Mayor Pete is not ready to be president","https://www.usatoday.com/story/opinion/2019/11/22/pete-buttigieg-experience-president-mayor-donald-trump-campaign-2020-column/4260304002/","I love Pete Buttigieg, but sheesh, Mayor Pete is not ready to be president","I love Pete Buttigieg, but sheesh, Mayor Pete is not ready to be president","null","","Democratic debate in Atlanta:From A to F, Mastio & Lawrence grade the candidates"
"1575007133-42384","https://www.usatoday.com/search/?q=elizabeth%20warren&page=3","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","https://www.usatoday.com/story/news/politics/elections/2019/11/14/california-primary-2020-latinos-show-up-defeat-donald-trump/2522987001/","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","Marco della Cava","","So who has the edge? A recent Telemundo poll of Latino voters nationally showed Biden leading with 26%, followed by Sanders at 18% and Warren at 10%. The next closest was Harris at 3%. But 36% of Latino voters said they were undecided."
"1575007076-41968","https://www.usatoday.com/search/?q=elizabeth%20warren&page=4","Poll: More good news for Elizabeth Warren, within striking distance of Joe Biden in Nevada","https://www.usatoday.com/story/news/politics/elections/2019/09/24/elizabeth-warren-within-striking-distance-joe-biden-nevada/2426383001/","Poll: More good news for Elizabeth Warren, within striking distance of Joe Biden in Nevada","Poll: More good news for Elizabeth Warren, within striking distance of Joe Biden in Nevada","Susan Page","","Nevada Democrats, like those across the country, care more about electability than ideology. By 20 points, 58%-38%, they said the most important thing for Democrats was to nominate a candidate who can defeat President Trump, rather than a candidate ""who reflects my priorities and values."""
"1575007039-41731","https://www.usatoday.com/search/?q=elizabeth%20warren&page=4","Student loan debt: Strategies to pay it off faster, smarter","https://www.usatoday.com/story/money/2019/11/03/student-loan-debt-strategies-pay-off-faster-smarter/4148811002/","Student loan debt: Strategies to pay it off faster, smarter","Student loan debt: Strategies to pay it off faster, smarter","Russ Wiles","","Balances have mushroomed in recent years to $1.5 trillion, making student loans second only to mortgages among consumer lending categories."
