web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575006107-35818","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","'You don't want to be hot in November': When have recent caucus winners surged in Iowa?","https://www.usatoday.com/story/news/politics/elections/2019/11/22/iowa-caucuses-when-have-recent-caucus-winners-surged-polls/4270487002/","'You don't want to be hot in November': When have recent caucus winners surged in Iowa?","'You don't want to be hot in November': When have recent caucus winners surged in Iowa?","Katie Akin","","Buttigieg’s trajectory in Iowa so far resembles the path U.S. Sen. Ted Cruz took to win the 2016 Republican caucus."
"1575006160-36369","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","Phase out nuclear power? Elizabeth Warren and Bernie Sanders locked in absurd arms race","https://www.usatoday.com/story/opinion/2019/09/11/no-nuclear-power-elizabeth-warren-bernie-sanders-absurd-editorials-debates/2234071001/","Phase out nuclear power? Elizabeth Warren and Bernie Sanders locked in absurd arms race","Phase out nuclear power? Elizabeth Warren and Bernie Sanders locked in absurd arms race","null","","The record on getting rid of nuclear power has been disastrous. After the 2011 disaster at the Fukushima plant in Japan, Germany decided to get rid of its plants. It has shut down eight and vows to close nine that remain. While Germany, to its credit, is ahead of the USA on renewables, the plant closures make the nation more reliant on coal."
"1575006176-36501","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","Elizabeth Warren leads Iowa Poll for the first time, besting Joe Biden and Bernie Sanders","https://www.usatoday.com/story/news/politics/elections/2019/09/21/election-2020-elizabeth-warren-narrowly-leading-joe-biden-in-iowa-poll/2407045001/","Elizabeth Warren leads Iowa Poll for the first time, besting Joe Biden and Bernie Sanders","Elizabeth Warren leads Iowa Poll for the first time, besting Joe Biden and Bernie Sanders","Brianne Pfannenstiel","","“I aligned more closely with him than Hillary Clinton on those issues,” the family law attorney said. “But at this point, Elizabeth Warren best approximates with where I am on these issues. She has bold, realistic ideas. They’re backed with a lot of research and deliberate thought.”"
"1575006140-36196","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","Bernie Sanders unleashes $16 trillion climate plan that builds on Green New Deal","https://www.usatoday.com/story/news/politics/elections/2019/08/22/bernie-sanders-climate-plan-green-new-deal-follow-costs-16-trillion/2081655001/","Bernie Sanders unleashes $16 trillion climate plan that builds on Green New Deal","Bernie Sanders unleashes $16 trillion climate plan that builds on Green New Deal","null","","Sanders also is calling for an overhaul of the nation's transportation system by investing in electric vehicles, high-speed rail and expanded public transit. He calls for spending $526 billion in modernizing the electrical grid across the United States."
"1575006259-36795","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","AOC to endorse Bernie Sanders in 2020 Democratic presidential primary","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-primary-aoc-endorse-bernie-sanders-president/3994047002/","AOC to endorse Bernie Sanders in 2020 Democratic presidential primary","AOC to endorse Bernie Sanders in 2020 Democratic presidential primary","Nicholas Wu","","The endorsement by the outspoken progressive could help the Sanders campaign, which has recently lagged in polls amid the rise of Sen. Elizabeth Warren, D-Mass., and questions about Sanders' health after he had a heart attack."
"1575006293-37006","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","Bernie Sanders blasts MLB's 'greed' in letter to commissioner over proposal to cut minor league teams","https://www.usatoday.com/story/sports/mlb/2019/11/26/bernie-sanders-mlb-minor-league-proposal/4307741002/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","Scott Gleeson","","""Instead of paying Minor League Baseball players a living wage, it appears that the multi-millionaire and billionaire owners of Major League Baseball would rather throw them out on the street no matter how many fans, communities and workers get hurt in the process."
"1575006261-36800","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","Bernie Sanders says Alexandria Ocasio-Cortez will work in his administration if he's president","https://www.usatoday.com/story/news/politics/elections/2019/10/21/bernie-sanders-says-aoc-work-his-white-house/4055445002/","Bernie Sanders says Alexandria Ocasio-Cortez will work in his administration if he's president","Bernie Sanders says Alexandria Ocasio-Cortez will work in his administration if he's president","Jeanine Santucci","","But when Ocasio-Cortez was asked if she'd work in Sanders' administration should he be elected president, he interjected with a forceful ""Yes, you would."""
"1575006176-36469","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","Elizabeth Warren leads Iowa Poll for the first time, besting Joe Biden and Bernie Sanders","https://www.usatoday.com/story/news/politics/elections/2019/09/21/election-2020-elizabeth-warren-narrowly-leading-joe-biden-in-iowa-poll/2407045001/","Elizabeth Warren leads Iowa Poll for the first time, besting Joe Biden and Bernie Sanders","Elizabeth Warren leads Iowa Poll for the first time, besting Joe Biden and Bernie Sanders","Brianne Pfannenstiel","","No other candidate reaches double digits."
"1575006152-36318","https://www.usatoday.com/search/?q=bernie%20sanders&page=3","Bernie Sanders' unique plan to legalize marijuana","https://www.usatoday.com/story/news/politics/elections/2019/08/12/bernie-sanders-legalize-marijuana-joe-rogan/39940327/","Bernie Sanders' unique plan to legalize marijuana","Bernie Sanders' unique plan to legalize marijuana","null","","While public opinion, and recent investments, would appear to favor the legalization of cannabis happening fairly soon in the U.S., this may not prove to be the case."
"1575006118-35947","https://www.usatoday.com/search/?q=bernie%20sanders&page=4","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","- Maureen Groppe"
"1575006234-36693","https://www.usatoday.com/search/?q=bernie%20sanders&page=2","Bernie Sanders: A look at his political career","https://www.usatoday.com/picture-gallery/news/politics/2015/04/28/bernie-sanders-a-look-at-his-political-career/21342217/","Bernie Sanders: A look at his political career","Bernie Sanders: A look at his political career","null","null",""
"1575006279-36900","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","Green New Deal: AOC, Bernie Sanders team up on bill to modernize public housing","https://www.usatoday.com/story/news/politics/2019/11/14/aoc-bernie-sanders-unveil-green-new-deal-bill-updating-public-housing/4190376002/","Green New Deal: AOC, Bernie Sanders team up on bill to modernize public housing","Green New Deal: AOC, Bernie Sanders team up on bill to modernize public housing","Ledyard King","","Thursday's announcement comes less than a month after Ocasio-Cortez endorsed Sanders for president, a move that was seen as a key boost for the Vermont senator struggling to overtake Warren and former Vice President Joe Biden in the polls."
"1575006076-35466","https://www.usatoday.com/search/?q=bernie%20sanders&page=5","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","https://www.usatoday.com/story/news/politics/elections/2019/11/14/california-primary-2020-latinos-show-up-defeat-donald-trump/2522987001/","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","Marco della Cava","","The cost of not grabbing the attention of Latinos across the state is high, says Mindy Romero, director of the California Civic Engagement Project at the University of Southern California’s Sol Price School of Public Policy."
"1575006243-36717","https://www.usatoday.com/search/?q=bernie%20sanders&page=2","Alexandria Ocasio-Cortez told Bernie Sanders about her endorsement while he was still in the hospital","https://www.usatoday.com/story/news/politics/elections/2019/10/16/aoc-ilhan-omar-told-bernie-sanders-endorsements-after-heart-attack/4003249002/","Alexandria Ocasio-Cortez told Bernie Sanders about her endorsement while he was still in the hospital","Alexandria Ocasio-Cortez told Bernie Sanders about her endorsement while he was still in the hospital","Jeanine Santucci","","Minnesota's Ilhan Omar, another freshman Democrat in Congress who announced her support of Sanders Tuesday night, also told the senator about her decision after his heart attack, according to Politico."
"1575006265-36844","https://www.usatoday.com/search/?q=bernie%20sanders&page=1","Jimmy Carter and Bernie Sanders show age is no obstacle when it comes to serving","https://www.usatoday.com/story/opinion/2019/10/21/bernie-sanders-jimmy-carter-lessons-on-service-into-maturity-column/4046506002/","Jimmy Carter and Bernie Sanders show age is no obstacle when it comes to serving","Jimmy Carter and Bernie Sanders show age is no obstacle when it comes to serving","Bruce Lowry","","I don’t know whether Sanders should drop out of the race. It strikes me as the most personal of decisions. He alone knows how he feels. What I would say about Sanders, though, is that he seems genuine, a politician to be sure, but one who, like Carter, is driven to do good."
