web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575005357-31242","https://www.usatoday.com/search/?q=joe%20biden&page=5","In the case of Donald Trump and Ukraine, Hunter Biden is guilty of poor judgment","https://www.usatoday.com/story/opinion/2019/10/02/donald-trump-ukraine-hunter-biden-guilty-poor-judgment-editorials-debates/3828375002/","In the case of Donald Trump and Ukraine, Hunter Biden is guilty of poor judgment","In the case of Donald Trump and Ukraine, Hunter Biden is guilty of poor judgment","null","","Hunter Biden's lawyer and Joe Biden's presidential campaign declined to provide an opposing view to this editorial. Andrew Bates, a spokesman for the campaign, said in a statement that the former vice president “acted at all times in a manner consistent with well-established executive branch ethics standards. He carried out the Obama-Biden administration’s policies without regard to any interests other than the public’s and neither discussed this with his son nor was involved in any way with his son’s private business pursuits.”"
"1575005346-31083","https://www.usatoday.com/search/?q=joe%20biden&page=5","With Trump's call for China to investigate Bidens, he's not even hiding: Today's talker","https://www.usatoday.com/story/opinion/2019/10/03/donald-trump-joe-biden-impeachment-china-talker/3853051002/","With Trump's call for China to investigate Bidens, he's not even hiding: Today's talker","With Trump's call for China to investigate Bidens, he's not even hiding: Today's talker","null","","This type of behavior has been endemic in this administration, so it’s more than a little rich for Trump to anoint himself a crusader against corruption involving familial ties. While it’s possible that Hunter Biden was selected to do business in Ukraine because he was the vice president’s son (and Joe Biden could have asked him not to take the job), the claims of corruption allegedly committed by the Bidens in Ukraine have been debunked."
"1575005346-31080","https://www.usatoday.com/search/?q=joe%20biden&page=5","With Trump's call for China to investigate Bidens, he's not even hiding: Today's talker","https://www.usatoday.com/story/opinion/2019/10/03/donald-trump-joe-biden-impeachment-china-talker/3853051002/","With Trump's call for China to investigate Bidens, he's not even hiding: Today's talker","With Trump's call for China to investigate Bidens, he's not even hiding: Today's talker","null","","Foreign leaders make sure Trump knows that they spend money at his businesses. In the July 25 phone call with Trump, Zelensky noted that on a previous trip to the United States, he stayed at the Trump International Hotel and Tower near Central Park in New York City."
"1575005350-31161","https://www.usatoday.com/search/?q=joe%20biden&page=5","Nickelback enters Trump-Biden fray over Ukraine with tweet featuring doctored 'Photograph'","https://www.usatoday.com/story/news/politics/2019/10/03/nickelback-trump-tweet-biden-ukraine/3849868002/","Nickelback enters Trump-Biden fray over Ukraine with tweet featuring doctored 'Photograph'","Nickelback enters Trump-Biden fray over Ukraine with tweet featuring doctored 'Photograph'","William Cummings","","The latter involved a video Trump posted attacking former Vice President Joe Biden that included an edited clip from the music video for Canadian rock band Nickelback's 2005 hit single ""Photograph,"" as well as a portion of the song. Twitter later removed the video over copyright concerns."
"1575005517-32667","https://www.usatoday.com/search/?q=joe%20biden&page=2","GOP wants Hunter Biden, whistleblower to testify in Trump impeachment inquiry","https://www.usatoday.com/story/news/politics/2019/11/09/trump-impeachment-inquiry-gop-asks-biden-whistleblower-testify/2543656001/","GOP wants Hunter Biden, whistleblower to testify in Trump impeachment inquiry","GOP wants Hunter Biden, whistleblower to testify in Trump impeachment inquiry","Nicholas Wu","","""My client's complaint has been largely corroborated. Nonetheless, I have offered to have my client respond in writing, under oath, and under penalty of perjury to Republican questions,"" Bakaj told USA TODAY in a statement."
"1575005531-32735","https://www.usatoday.com/search/?q=joe%20biden&page=1","Explainer: Biden, allies pushed out Ukrainian prosecutor because he didn't pursue corruption cases","https://www.usatoday.com/story/news/politics/2019/10/03/what-really-happened-when-biden-forced-out-ukraines-top-prosecutor/3785620002/","Explainer: Biden, allies pushed out Ukrainian prosecutor because he didn't pursue corruption cases","Explainer: Biden, allies pushed out Ukrainian prosecutor because he didn't pursue corruption cases","Courtney Subramanian","","There is no evidence Hunter Biden did anything wrong, said Yuri Lutsenko, the prosecutor general who succeeded Shokin."
"1575005531-32742","https://www.usatoday.com/search/?q=joe%20biden&page=1","Explainer: Biden, allies pushed out Ukrainian prosecutor because he didn't pursue corruption cases","https://www.usatoday.com/story/news/politics/2019/10/03/what-really-happened-when-biden-forced-out-ukraines-top-prosecutor/3785620002/","Explainer: Biden, allies pushed out Ukrainian prosecutor because he didn't pursue corruption cases","Explainer: Biden, allies pushed out Ukrainian prosecutor because he didn't pursue corruption cases","Courtney Subramanian","","""I looked at them and said: 'I’m leaving in six hours. If the prosecutor is not fired, you’re not getting the money. Well, son of a bitch. He got fired. And they put in place someone who was solid at the time,"" he said."
"1575005424-31797","https://www.usatoday.com/search/?q=joe%20biden&page=3","2020 Democratic hopefuls will converge on the Las Vegas Strip Sunday to make their cases","https://www.usatoday.com/story/news/politics/elections/2019/11/15/2020-democratic-hopefuls-campaign-las-vegas-sunday/4211919002/","2020 Democratic hopefuls will converge on the Las Vegas Strip Sunday to make their cases","2020 Democratic hopefuls will converge on the Las Vegas Strip Sunday to make their cases","Ed Komenda","","• Vermont Senator Bernie Sanders"
"1575005503-32583","https://www.usatoday.com/search/?q=joe%20biden&page=2","Jared Kushner: Time in White House spent 'cleaning up the messes' Joe Biden left behind","https://www.usatoday.com/story/news/politics/2019/10/29/kushner-white-house-cleaning-up-messes-biden-left-behind/2499009001/","Jared Kushner: Time in White House spent 'cleaning up the messes' Joe Biden left behind","Jared Kushner: Time in White House spent 'cleaning up the messes' Joe Biden left behind","Savannah Behrmann","","During the same interview, Kusher said Trump's ""record of accomplishments is unimpeachable."" The President is currently facing an impeachment inquiry over whether he withheld military aid to Ukraine to pressure them to investigate Biden."
"1575005495-32519","https://www.usatoday.com/search/?q=joe%20biden&page=2","Catholic priest says he denied Joe Biden Holy Communion at Mass in South Carolina because of abortion views","https://www.usatoday.com/story/news/politics/2019/10/29/joe-biden-denied-communion/2494025001/","Catholic priest says he denied Joe Biden Holy Communion at Mass in South Carolina because of abortion views","Catholic priest says he denied Joe Biden Holy Communion at Mass in South Carolina because of abortion views","William Cummings","","The Catholic Church has debated giving Communion to politicians who support abortion rights for decades, and some church leaders have argued that such lawmakers should be excommunicated entirely."
"1575005422-31755","https://www.usatoday.com/search/?q=joe%20biden&page=3","Elizabeth Warren takes rivals' shots, Joe Biden pivots on Ukraine and other top Democrat debate moments","https://www.usatoday.com/story/news/politics/elections/2019/10/15/top-moments-tuesdays-democratic-debate/3991377002/","Elizabeth Warren takes rivals' shots, Joe Biden pivots on Ukraine and other top Democrat debate moments","Elizabeth Warren takes rivals' shots, Joe Biden pivots on Ukraine and other top Democrat debate moments","Jeanine Santucci","","Polls:Elizabeth Warren leading Joe Biden in recent Democratic presidential primary polls"
"1575005557-32945","https://www.usatoday.com/search/?q=joe%20biden&page=1","Cory Booker is right: Joe Biden must be 'high' to oppose legalizing marijuana","https://www.usatoday.com/story/opinion/2019/11/21/cory-booker-joe-biden-outdated-marijuana-legalization-column/4260184002/","Cory Booker is right: Joe Biden must be 'high' to oppose legalizing marijuana","Cory Booker is right: Joe Biden must be 'high' to oppose legalizing marijuana","Elvia Díaz","","Biden snapped back at Booker to stake his progressive credentials, saying he’s OK letting out of jail anyone with a marijuana conviction and expunging their criminal records. “I think we should decriminalize marijuana, period,” Biden said."
"1575005456-32237","https://www.usatoday.com/search/?q=joe%20biden&page=3","USA TODAY/Suffolk Poll: Biden's lead over Warren narrows in a turbulent Democratic field","https://www.usatoday.com/story/news/politics/elections/2019/10/30/poll-biden-slips-warren-rises-sanders-buttigieg-top-tier/4096461002/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","Susan Page","","The Democratic field has set records for size, but almost one in five Democrats, 18%, said they wished someone else would jump into the race. In response to an open-ended question about who, 10% identified former first lady Michelle Obama, 7% said former New York mayor Michael Bloomberg and 4% said Hillary Clinton, the party's 2016 nominee."
"1575005460-32249","https://www.usatoday.com/search/?q=joe%20biden&page=3","After slamming Trump for 'lynching' tweet, Biden apologizes for using the term about Clinton impeachment","https://www.usatoday.com/story/news/politics/2019/10/23/joe-biden-sorry-lynching-remark/4069082002/","After slamming Trump for 'lynching' tweet, Biden apologizes for using the term about Clinton impeachment","After slamming Trump for 'lynching' tweet, Biden apologizes for using the term about Clinton impeachment","William Cummings","","""All Republicans must remember what they are witnessing here – a lynching,"" he tweeted."
