web-scraper-order,web-scraper-start-url,pages,pages-href,article_links,article_links-href,title,subtitle,author,date,content
"1574572360-27460","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=2","Hunter Biden will resign from board of Chinese firm, says he won't serve on foreign boards if Joe Biden elected president","https://www.usatoday.com/story/news/politics/2019/10/13/hunter-biden-resign-board-chinese-firm-bhr/3968481002/","Hunter Biden will resign from board of Chinese firm, says he won't serve on foreign boards if Joe Biden elected president","null","","null","Mesires said Biden had not received any compensation for being on the board, nor did he receive any equity in it while Joe Biden was vice president."
"1574572221-26216","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=5","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","Culturally sensitive, affordable and reliable solutions","null","","null","Gabbard said that Harris continued to “traffic in lies and smears and innuendos because she cannot challenge the substance of the argument that I'm making, the leadership and the change that I am seeking to bring.”"
"1574572384-27656","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=2","Joe Biden describes his health care plan using Pete Buttigieg's term, 'Medicare for all who want it'","https://www.usatoday.com/story/news/politics/elections/2019/10/30/joe-biden-calls-health-care-plan-medicare-for-all-who-want-it-using-pete-buttigiegs-term/4102839002/","Joe Biden describes his health care plan using Pete Buttigieg's term, 'Medicare for all who want it'","null","","null","""By the way, unlike a lot of people, I tell you how much my plans cost. OK?"" Biden told the crowd. He said his health care plan would cost about $720 billion."
"1574572238-26359","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=5","Fox News poll shows Trump nine points behind Biden in Wisconsin, a key swing state","https://www.usatoday.com/story/news/politics/elections/2019/10/07/fox-news-poll-trump-losing-biden-nine-points-wisconsin/3896700002/","Fox News poll shows Trump nine points behind Biden in Wisconsin, a key swing state","null","","null","Sponsored by AMERIND Risk"
"1574572315-26957","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","null","","null","Later in the debate, Joe Biden also jumped on the Bork bandwagon."
"1574572315-27163","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","null","","null","They will have three hours, in snippets of 75 seconds or less, to make their case to the voters."
"1574572280-26614","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=4","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","https://www.usatoday.com/story/news/politics/elections/2019/11/14/california-primary-2020-latinos-show-up-defeat-donald-trump/2522987001/","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","null","","null","While Latino voter turnout lags that of other ethnicities – 45% of Latino adults are likely to vote, compared with 68% of whites, according to the Public Policy Institute of California – those numbers have been shifting."
"1574572315-27164","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","null","","null","– Maureen Groppe"
"1574572300-26805","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=3","Hunter Biden speaks out amid Ukraine controversy, admits 'mistake,' denies he did anything 'improper'","https://www.usatoday.com/story/news/politics/2019/10/15/hunter-biden-speaks-out-amid-ukraine-controversy-admits-mistake/3983320002/","Hunter Biden speaks out amid Ukraine controversy, admits 'mistake,' denies he did anything 'improper'","null","","null","Ukrainian officials have previously said they found no evidence of wrongdoing on the Bidens part. President Donald Trump's effort, led by his personal attorney Rudy Giuliani, to pressure Ukraine into investigating potential corruption tied to Burisma and the Bidens' role with the company has sparked an impeachment inquiry alleging the president was using the power of his office to go after a political rival."
"1574572219-26167","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=5","With Trump's call for China to investigate Bidens, he's not even hiding: Today's talker","https://www.usatoday.com/story/opinion/2019/10/03/donald-trump-joe-biden-impeachment-china-talker/3853051002/","With Trump's call for China to investigate Bidens, he's not even hiding: Today's talker","null","","null","Indeed, the administration is trying to make the situation appear like a just a regular day at the office, with Trump spewing lies to undermine and spin."
"1574572247-26411","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=4","Donald Trump impeachment inquiry: White House says 'no' to Nancy Pelosi. China says 'no' to Joe Biden probe","https://www.usatoday.com/story/news/politics/2019/10/08/donald-trump-impeachment-inquiry-rudy-giuliani-gordon-sondland-testify/3914217002/","Donald Trump impeachment inquiry: White House says 'no' to Nancy Pelosi. China says 'no' to Joe Biden probe","null","","null","A new report released by the Senate Intelligence Committee on Russian interference in the 2016 election has concluded that Russia acted to boost Trump at the expense of Democratic nominee Hillary Clinton."
"1574572315-27135","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=3","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","https://www.usatoday.com/story/news/politics/elections/2019/10/15/democratic-debate-westerville-ohio-event-test-biden-warren-sanders/3978928002/","Tensions flare between Joe Biden and Elizabeth Warren at Democratic debate over big ideas vs. pragmatism","null","","null","“Mostly he hired cronies, ideologues and sycophants,” Bloomberg wrote, “while also leaving hundreds of important senior level positions unfilled and paying less attention to many agencies than he does to cable TV news.”"
"1574572280-26644","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=4","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","https://www.usatoday.com/story/news/politics/elections/2019/11/14/california-primary-2020-latinos-show-up-defeat-donald-trump/2522987001/","In California's 2020 primary, Latino voters could help Democrats defeat President Trump","null","","null","When asked about Julian Castro, the lone Latino in the shrinking cluster of Democratic candidates, many say that while Latinos instantly relate to a man with a familiar last name and life story, that doesn’t necessarily mean he has their vote."
"1574572339-27321","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=3","Joe Biden, for the first time, calls for Trump's impeachment","https://www.usatoday.com/story/news/politics/elections/2019/10/09/joe-biden-calls-trumps-impeachment-first-time/3920985002/","Joe Biden, for the first time, calls for Trump's impeachment","null","","null","And on Oct. 3, Trump urged China to investigate Biden, though the Chinese government has publicly declined to do so."
"1574572216-26121","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=5","Whistleblower says Trump used 'the power of his office' to solicit foreign help to discredit Joe Biden","https://www.usatoday.com/story/news/politics/2019/09/26/whistleblower-trump-used-power-office-get-ukraine-smear-biden/3772915002/","Whistleblower says Trump used 'the power of his office' to solicit foreign help to discredit Joe Biden","null","","null","WASHINGTON – The whistleblower's complaint that sparked an impeachment inquiry against President Donald Trump was released Thursday, revealing concern that the president ""used the power of his office"" to solicit foreign help to discredit one of his main political rivals."
"1574572277-26568","https://www.usatoday.com/search/?q=joe%20biden","","https://www.usatoday.com/search/?q=joe%20biden&page=4","Hunter Biden: Who is former Vice President Joe Biden's son mentioned in Ukraine-Trump call?","https://www.usatoday.com/story/news/politics/2019/09/26/who-hunter-biden-joe-biden-son-ukraine-call/3773527002/","Hunter Biden: Who is former Vice President Joe Biden's son mentioned in Ukraine-Trump call?","null","","null","When asked to comment on his family life for a January 2019 article in Vanity Fair, Hunter Biden wrote:"
