web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574721293-195","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","News Outlets Pounce on Palin E-MailsA review of the morning Web sites for news organizations and major blogs found that most gave prominent play to the release of Sarah Palin’s e-mails.By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2011/06/11/news-outlets-pounce-on-palin-e-mails/?searchResultPosition=42","News Outlets Pounce on Palin E-Mails","News Outlets Pounce on Palin E-Mails","","June 11, 2011 9:46 am","CNN’s headline said “E-Mails Show GOP Circling Palin in Late 2008.” The Huffington Post wrote about “Sarah Palin and John McCain’s Courtship.” The Daily Beast led its site with “Bush, Palin Joked about VP Rumors.”"
"1574721418-276","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sarah Palin as Punch Line on ‘Saturday Night Live’ SpecialSarah Palin in 2016? Even she thinks that’s a joke.By Maureen Dowd","https://www.nytimes.com/politics/first-draft/2015/02/17/palin-as-punch-line-on-saturday-night-live-special/?searchResultPosition=24","Sarah Palin as Punch Line on ‘Saturday Night Live’ Special","Sarah Palin as Punch Line on ‘Saturday Night Live’ Special","By Maureen Dowd","10:20 am ET","The former vice-presidential candidate made her final transition to pure celebrity and political punch line on Sunday night, when Lorne Michaels’s “Saturday Night Live” celebrated its 40th birthday with a comic extravaganza that became NBC Entertainment’s top-rated show in more than a decade."
"1574721530-361","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sarah Palin’s Nomination Chances: A ReassessmentReassessing Sarah Palin’s chances as a potential presidential candidate heading into a new election cycle.By Nate Silver","https://fivethirtyeight.blogs.nytimes.com/2010/12/31/sarah-palins-nomination-chances-a-reassessment/?searchResultPosition=13","Sarah Palin’s Nomination Chances: A Reassessment","Sarah Palin’s Nomination Chances: A Reassessment","By Nate Silver","December 31, 2010 6:33 pm","On balance, these factors look somewhat less favorable to Ms. Palin than they did a year ago. In particular, it should be alarming to her how quickly some figures in the Republican establishment have turned against her. It is probably not a coincidence that these attacks began to escalate shortly after this November’s elections, in which Republicans were perceived as having sacrificed several Senate seats, like in Delaware and Nevada, because of having nominated unelectable candidates."
"1574721250-186","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","McCain, Palin Draw Big Crowd in Va.For the first time, the two candidates separated today as the Alaska governor boarded a plane to go home and the Republican nominee headed to Pennsylvania.By Elisabeth Bumiller","https://thecaucus.blogs.nytimes.com/2008/09/10/mccain-palin-draw-big-crowd-in-va/?searchResultPosition=45","McCain, Palin Draw Big Crowd in Va.","McCain, Palin Draw Big Crowd in Va.","By Elisabeth Bumiller","September 10, 2008 1:16 pm","The Fairfax City fire marshal this afternoon estimated the crowd at 15,000, their numbers clearly evident as they covered the grassy hillsides and spilled down to a large outdoor stage. “I am so grateful for this turnout!’’ shouted Mr. McCain, who attracted crowds in the low hundreds before he selected Ms. Palin as his running mate."
"1574721461-298","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Obama: ‘I Don’t Think About Sarah Palin’Barbara Walters asks President Obama about Sarah Palin.By MICHAEL D. SHEAR","https://thecaucus.blogs.nytimes.com/2010/11/24/obama-i-dont-think-about-sarah-palin/?searchResultPosition=18","Obama: ‘I Don’t Think About Sarah Palin’","Obama: ‘I Don’t Think About Sarah Palin’","By Michael D. Shear","November 24, 2010 10:15 am","He dismissed thinking about that possibility. But he also offered a bit of respect for the onetime vice presidential candidate who has become a media superstar by writing two books, doing a reality TV show and harnessing social media."
"1574721399-252","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sarah Palin’s Daughter Slams Ted Cruz, Fans Trump Endorsement SpeculationHours before a rally where Donald J. Trump has promised a big endorsement, Sarah Palin’s daughter Bristol attacked Senator Ted Cruz and said she hoped her mother would instead endorse Mr. Trump.By Maggie Haberman","https://www.nytimes.com/politics/first-draft/2016/01/19/sarah-palins-daughter-slams-ted-cruz-fans-trump-endorsement-speculation/?searchResultPosition=28","Sarah Palin’s Daughter Slams Ted Cruz, Fans Trump Endorsement Speculation","Sarah Palin’s Daughter Slams Ted Cruz, Fans Trump Endorsement Speculation","By Maggie Haberman","1:23 pm ET","Despite her waning pull within the Republican Party, Sarah Palin is still a Tea Party favorite and would provide Mr. Trump with valuable currency at a moment when Mr. Cruz is attacking him over his conservative bona fides. Ms. Palin also remains a magnet of controversy and intrigue that could help Mr. Trump maximize his attention ahead of the Feb. 1 caucuses."
"1574721567-382","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sarah Palin’s Post-Election VideoSarah Palin releases a video touting the successes of her midterm electoral picks.By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2010/11/04/sarah-palins-post-election-video/?searchResultPosition=8","Sarah Palin’s Post-Election Video","Sarah Palin’s Post-Election Video","","November 4, 2010 9:45 am",""
"1574721530-333","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sarah Palin’s Nomination Chances: A ReassessmentReassessing Sarah Palin’s chances as a potential presidential candidate heading into a new election cycle.By Nate Silver","https://fivethirtyeight.blogs.nytimes.com/2010/12/31/sarah-palins-nomination-chances-a-reassessment/?searchResultPosition=13","Sarah Palin’s Nomination Chances: A Reassessment","Sarah Palin’s Nomination Chances: A Reassessment","By Nate Silver","December 31, 2010 6:33 pm","Enthusiasm is difficult to discern in surveys: pollsters generally have more trouble anticipating who exactly is going to vote than which candidate they might vote for, especially in primaries where participation rates are relatively low. So, if Ms. Palin’s numbers are problematic in some polls — like in a recent CNN survey in which about half of Republicans say they’re unlikely to vote for her — this is not necessarily a crisis for her if the half of Republicans who are excited about Sarah Palin is also the half that is more likely to vote."
"1574721238-173","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Palin and McCain, Together AgainSarah Palin, trying to bolster John McCain’s credentials as a conservative, said at a Tucson rally that everyone supporting the senator in his re-election campaign is a member of the Tea Party.By Jeff Zeleny","https://thecaucus.blogs.nytimes.com/2010/03/26/palin-and-mccain-together-again/?searchResultPosition=46","Palin and McCain, Together Again","Palin and McCain, Together Again","By Jeff Zeleny","March 26, 2010 4:43 pm","As he faces a conservative primary challenge in his bid for a fifth Senate term, Mr. McCain asked for help. Ms. Palin answered the call, and Arizonans arrived by the thousands to see the pair again. Even Cindy McCain, who makes few public appearances these days, was on hand to introduce Ms. Palin. And Todd Palin stood behind, smiling."
"1574721472-307","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Rolling Out Sarah Palin’s Side of the StoryThe former vice presidential candidate has more to say about the clothes, the pregnancy and her troubles with John McCain’s campaign — including a very big legal bill.By Kate Zernike","https://thecaucus.blogs.nytimes.com/2009/11/12/rolling-out-sarah-palins-side-of-the-story/?searchResultPosition=17","Rolling Out Sarah Palin’s Side of the Story","Rolling Out Sarah Palin’s Side of the Story","By Kate Zernike","November 12, 2009 6:50 pm","She says the campaign refused to let her rewrite the statement announcing her teenage daughter’s pregnancy, instead issuing remarks that Ms. Palin thought glamorized the pregnancy."
"1574721532-370","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Donald Trump Appeals for the Sarah Palin VoteDonald J. Trump has been flattering Sarah Palin, calling her a “strong” and “special” person and proclaiming that he would love to have her in his cabinet if he wins the White House.By Alan Rappeport","https://www.nytimes.com/politics/first-draft/2015/07/30/donald-trump-appeals-for-the-sarah-palin-vote/?searchResultPosition=12","Donald Trump Appeals for the Sarah Palin Vote","Donald Trump Appeals for the Sarah Palin Vote","By Alan Rappeport","3:30 pm ET","Mr. Trump’s anti-establishment persona and sometimes angry rhetoric has tapped into the frustration that many Republicans feel toward centrists in the party. A comparison of Quinnipiac polls from this summer and 2011, when Ms. Palin was considering her own presidential bid before deciding against it, shows that she and Mr. Trump both have strong appeal among Catholics, evangelical Christians, lower income voters and those without a college education."
"1574721293-199","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","News Outlets Pounce on Palin E-MailsA review of the morning Web sites for news organizations and major blogs found that most gave prominent play to the release of Sarah Palin’s e-mails.By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2011/06/11/news-outlets-pounce-on-palin-e-mails/?searchResultPosition=42","News Outlets Pounce on Palin E-Mails","News Outlets Pounce on Palin E-Mails","","June 11, 2011 9:46 am","Politico focused on what it saw as a crucial difference between Ms. Palin’s political style during her governorship and her approach to politics now. “Long-Lost Sarah Palin Surfaces in E-Mails,” the headline said."
"1574721444-289","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sampler: Earthquake in China, Sarah Palin and Crime LabsNews of interest in the San Francisco Bay Area.By Gerry Shih","https://bayarea.blogs.nytimes.com/2010/04/14/sampler-earthquake-in-china-sarah-palin-and-crime-labs/?searchResultPosition=21","Sampler: Earthquake in China, Sarah Palin and Crime Labs","Sampler: Earthquake in China, Sarah Palin and Crime Labs","By Gerry Shih","April 14, 2010 11:19 am","Father Sues Caltrain | A Washington State man has filed claims against Caltrain, SamTrans, Redwood City, San Mateo County and a train engineer in connection with his son’s death last year in Redwood City. The son, Charles Isaacson, 64, was crossing the tracks in a car when traffic in front of him stopped to yield to a fire truck. Moments later, a train traveling more than 60 miles an hour collided into Mr. Isaacson’s Honda. The legal claim by the father, Donald Isaacson, includes the municipal and county governments because they might have designed or operated the roads near the tracks. [The San Jose Mercury News]"
"1574721135-74","https://www.nytimes.com/search?dropmab=false&query=sarah%20palin&sections=U.S.|nyt://section/a34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Cheney Says Palin Was Not Ready to Be Vice PresidentFormer Vice President Dick Cheney said that Sarah Palin was not ready to be his successor and that picking her was “a mistake” that Mitt Romney should seek to avoid with his choice.By Michael D. Shear","https://thecaucus.blogs.nytimes.com/2012/07/29/cheney-says-sarah-palin-was-not-ready-to-be-vice-president/?searchResultPosition=59","Cheney Says Palin Was Not Ready to Be Vice President","Cheney Says Palin Was Not Ready to Be Vice President","By Michael D. Shear","July 29, 2012 11:46 am","But he added: “But the fact is that I’m proud of Sarah Palin, I’m proud of the job she did, I’m proud of the job she continues to do.”"
