web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574578261-49730","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","How Should a Billionaire Behave in Public? A Run for President Is One OptionMichael Bloomberg may join a 2020 field where some leading candidates are railing against wealth like his. It’s complicated.By Matt FlegenheimerPRINT EDITIONFor Very Rich,  A Rocky Path  Paved in Gold|November 9, 2019, Page A1","https://www.nytimes.com/2019/11/08/us/politics/bloomberg-billionaires-president.html?searchResultPosition=36","How Should a Billionaire Behave in Public? A Run for President Is One Option","Michael Bloomberg may join a 2020 field where some leading candidates are railing against wealth like his. It’s complicated.","","Nov. 8, 2019","On this score, Mr. Trump is the most unalloyed success, fusing boardroom bravado and constant exaggeration to convince his supporters that his vast wealth was an asset. He even boasted of past donations to politicians as evidence that only an insider mogul — someone who knew the game was rigged because he had been rigging it — could be trusted to right such wrongs."
"1574578117-48448","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Top Biden Donors Gather Amid Storm Clouds Over CampaignNow fourth in the Democratic money chase and under fire from President Trump, Joseph R. Biden Jr. is increasingly dependent on his top donors, many of whom met in Philadelphia.By Shane GoldmacherPRINT EDITIONWith Biden Under Attack, Big-Money Donors Gather to Plot Fortifications|October 7, 2019, Page A20","https://www.nytimes.com/2019/10/05/us/politics/biden-donors.html?searchResultPosition=81","Top Biden Donors Gather Amid Storm Clouds Over Campaign","Now fourth in the Democratic money chase and under fire from President Trump, Joseph R. Biden Jr. is increasingly dependent on his top donors, many of whom met in Philadelphia.","","Oct. 5, 2019","“He’s running a primary campaign and a general at the same time and I think he’s doing a great job,” said Sheila Nix, a former chief of staff to Dr. Jill Biden, who attended the forum. “It’s a little unprecedented having to do both at the same time.”"
"1574578109-48373","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Zuckerberg Hates Warren’s Plan to Break Up Facebook. She Doesn’t Care.In leaked audio, Mark Zuckerberg said he would sue over Elizabeth Warren’s antitrust plan if she was elected president. She shot back.By Matt StevensPRINT EDITIONZuckerberg’s Disdain for Tech Breakup Is Made Clear, as Is Warren’s Resolve|October 2, 2019, Page A19","https://www.nytimes.com/2019/10/01/us/politics/elizabeth-warren-mark-zuckerberg-facebook.html?searchResultPosition=84","Zuckerberg Hates Warren’s Plan to Break Up Facebook. She Doesn’t Care.","In leaked audio, Mark Zuckerberg said he would sue over Elizabeth Warren’s antitrust plan if she was elected president. She shot back.","","Oct. 1, 2019","“Every week I do a Q&A at Facebook where employees get to ask me anything and I share openly what I’m thinking on all kinds of projects and issues,” he said. “The transcript from one of my Q&As a few months ago just got published online — and even though it was meant to be internal rather than public, now that it’s out there, you can check it out if you’re interested in seeing an unfiltered version of what I’m thinking and telling employees on a bunch of topics.”"
"1574578221-49365","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Warren’s One TV AdElizabeth Warren’s presidential campaign has aired just a single TV spot so far, costing $27,000.By Thomas KaplanPRINT EDITIONFirst TV Ad From Warren|October 30, 2019, Page A20","https://www.nytimes.com/2019/10/29/us/politics/warren-first-tv-ad.html?searchResultPosition=48","Warren’s One TV Ad","Elizabeth Warren’s presidential campaign has aired just a single TV spot so far, costing $27,000.","","Oct. 29, 2019","Email us at onpolitics@nytimes.com. Please include your name and where you live, and you could be featured in an upcoming edition of the newsletter."
"1574578206-49234","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Bernie Sanders Almost Won Iowa in 2016. He Knows He Can’t Slip Now.Every top Democrat is making calculations to try to win Iowa’s first-in-the-nation caucuses. But for Mr. Sanders, the political pressure and personal stakes are unique.By Sydney EmberPRINT EDITIONIowa Is First in the Nation. For Sanders, It’s Also Foremost.|October 26, 2019, Page A11","https://www.nytimes.com/2019/10/25/us/politics/bernie-sanders-iowa.html?searchResultPosition=52","Bernie Sanders Almost Won Iowa in 2016. He Knows He Can’t Slip Now.","Every top Democrat is making calculations to try to win Iowa’s first-in-the-nation caucuses. But for Mr. Sanders, the political pressure and personal stakes are unique.","","Oct. 25, 2019","But he has struggled to expand his support in the state, and there are some signs it may be diminishing: According to a poll last month from The Des Moines Register and CNN, only 25 percent of those who say they caucused for Mr. Sanders in 2016 said they would do so again, while 32 percent said they would support Ms. Warren and 12 percent said they would support Mr. Buttigieg."
"1574578351-50635","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","How Elizabeth Warren Got to ‘Yes’ on Medicare for AllHealth care had not been a driving issue for the Massachusetts senator. But the expansive $20.5 trillion package could come to define her candidacy anyway.By Shane Goldmacher, Sarah Kliff and Thomas KaplanPRINT EDITIONHow Warren Found a Focus In Health Care|November 18, 2019, Page A1","https://www.nytimes.com/2019/11/17/us/politics/elizabeth-warren-medicare-for-all.html?searchResultPosition=4","How Elizabeth Warren Got to ‘Yes’ on Medicare for All","Health care had not been a driving issue for the Massachusetts senator. But the expansive $20.5 trillion package could come to define her candidacy anyway.","","Nov. 17, 2019","But she stopped well short that day of saying it was the only way to proceed. “Everything should be on the table,” she said. “Medicare for all is one way.”"
"1574578036-47729","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Elizabeth Warren Stands Out at New Hampshire Democratic Party ConventionMs. Warren got the most enthusiastic response of the 19 candidates who appeared Saturday. Bernie Sanders, Pete Buttigieg and Cory Booker also attracted particularly energetic support.By Katie GlueckPRINT EDITIONAt a Democratic Event in New Hampshire, Warren Stands Out|September 8, 2019, Page A18","https://www.nytimes.com/2019/09/07/us/politics/democrats-new-hampshire.html?searchResultPosition=104","Elizabeth Warren Stands Out at New Hampshire Democratic Party Convention","Ms. Warren got the most enthusiastic response of the 19 candidates who appeared Saturday. Bernie Sanders, Pete Buttigieg and Cory Booker also attracted particularly energetic support.","","Sept. 7, 2019","Given the huge cast of candidates — and how seriously New Hampshire residents take their status as the first primary voters — many voters are in no mood to commit this early. It is another reminder that the polls could change dramatically before the primary next February."
"1574578273-49815","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","‘I’d Consider Anybody’: Democrats Like Their 2020 Candidates, and Yet ...Michael R. Bloomberg is poised to enter a race that has many voters anxious and searching for the perfect candidate. But do they need yet one more option?By Sydney Ember and Jonathan MartinPRINT EDITIONBloomberg Nudges Into a Field Chock Full of Not-So-Sure Bets|November 10, 2019, Page A1","https://www.nytimes.com/2019/11/09/us/politics/michael-bloomberg-democrats.html?searchResultPosition=32","‘I’d Consider Anybody’: Democrats Like Their 2020 Candidates, and Yet ...","Michael R. Bloomberg is poised to enter a race that has many voters anxious and searching for the perfect candidate. But do they need yet one more option?","","Nov. 9, 2019","“I’d consider anybody,” he said."
"1574578227-49411","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Warren Leads Tight Iowa Race as Biden Fades, Poll FindsMs. Warren garnered 22 percent in a New York Times/Siena College poll, to 19 percent for Bernie Sanders. Pete Buttigieg has surged, while Mr. Biden’s travails have put the race in flux.By Alexander BurnsPRINT EDITIONNew Poll Says Warren Holds Lead in Iowa|November 2, 2019, Page A1","https://www.nytimes.com/2019/11/01/us/politics/iowa-poll-warren-biden.html?searchResultPosition=46","Warren Leads Tight Iowa Race as Biden Fades, Poll Finds","null","","null","While no single candidate has a decisive advantage, the strongest currents in the party appear to be swirling around candidates promising in different ways to challenge the existing political and economic order."
"1574578273-49823","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","‘I’d Consider Anybody’: Democrats Like Their 2020 Candidates, and Yet ...Michael R. Bloomberg is poised to enter a race that has many voters anxious and searching for the perfect candidate. But do they need yet one more option?By Sydney Ember and Jonathan MartinPRINT EDITIONBloomberg Nudges Into a Field Chock Full of Not-So-Sure Bets|November 10, 2019, Page A1","https://www.nytimes.com/2019/11/09/us/politics/michael-bloomberg-democrats.html?searchResultPosition=32","‘I’d Consider Anybody’: Democrats Like Their 2020 Candidates, and Yet ...","Michael R. Bloomberg is poised to enter a race that has many voters anxious and searching for the perfect candidate. But do they need yet one more option?","","Nov. 9, 2019","“It takes a whole lot of moxie to look at the Democratic field and say, ‘None of them can be president and I’ll enter the race and be the savior,’” Mr. Richmond said. “What does Bloomberg offer that’s different? It’s not like he’s 27 — he’s 77.”"
"1574578023-47597","https://www.nytimes.com/search?dropmab=true&query=elizabeth%20warren&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Elizabeth Warren Unveils Climate Change Plan, Embracing Jay Inslee’s GoalsMs. Warren and four other presidential candidates are releasing climate proposals this week, as the top contenders prepare for a prime-time forum on global warming.By Coral Davenport and Lisa FriedmanPRINT EDITIONBefore Climate Forum, Warren Unveils $3 Trillion Plan|September 4, 2019, Page A16","https://www.nytimes.com/2019/09/03/us/politics/elizabeth-warren-climate-change-plan.html?searchResultPosition=108","Elizabeth Warren Unveils Climate Change Plan, Embracing Jay Inslee’s Goals","Ms. Warren and four other presidential candidates are releasing climate proposals this week, as the top contenders prepare for a prime-time forum on global warming.","","Sept. 3, 2019","In her new proposal, Ms. Warren adopts Mr. Inslee’s plan to eliminate planet-warming emissions from power plants, vehicles and buildings over 10 years, and adds an additional $1 trillion in spending to subsidize that transition. The spending would be paid for, she says, by reversing the Trump administration’s tax cuts for wealthy individuals and corporations."
