web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575010485-51647","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama’s Path Was Shaped by Mandela’s StoryPresident Obama recalled that his public career began at an anti-apartheid rally in 1979, imbued with the hope Nelson Mandela had generated.By Michael D. Shear","https://www.nytimes.com/2013/12/06/world/africa/obama-mandela.html?searchResultPosition=65","Obama’s Path Was Shaped by Mandela’s Story","null","","Dec. 5, 2013","WASHINGTON — Without Nelson Mandela, there might never have been a President Obama."
"1575010639-52140","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","President Obama Speaks on the War From AfghanistanHighlights from and reaction to President Obama’s speech on the partnership pact with Afghanistan and the winding down of the war.By The New York Times","https://atwar.blogs.nytimes.com/2012/05/01/president-obama-speaks-on-the-war-from-afghanistan/?searchResultPosition=24","null","null","The New York Times Company","null",""
"1575010477-51639","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Israel: Obama to Receive AwardPresident Shimon Peres plans to give President Obama a special award at a state dinner next month when Mr. Obama is expected to visit Israel.By Jodi RudorenPRINT EDITIONFebruary 19, 2013, Page A13","https://www.nytimes.com/2013/02/19/world/middleeast/israel-obama-to-receive-award.html?searchResultPosition=68","Israel: Obama to Receive Award","null","Jodi Rudoren","Feb. 18, 2013",""
"1575010485-51658","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama’s Path Was Shaped by Mandela’s StoryPresident Obama recalled that his public career began at an anti-apartheid rally in 1979, imbued with the hope Nelson Mandela had generated.By Michael D. Shear","https://www.nytimes.com/2013/12/06/world/africa/obama-mandela.html?searchResultPosition=65","Obama’s Path Was Shaped by Mandela’s Story","null","","Dec. 5, 2013","But the American president regularly shied from direct comparisons with Mr. Mandela. Mr. Obama often noted privately and publicly that his sacrifices would never compare to Mr. Mandela’s."
"1575010517-51900","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Cubans Pack the Streets for a Glimpse of President ObamaThe president’s visit, the first by an American leader in nearly nine decades, holds the potential to exorcise one of the last ghosts of the Cold War.By Julie Hirschfeld Davis and Damien CavePRINT EDITIONBasking in Cuban Welcome, Obama Marvels at His Visit’s Significance|March 21, 2016, Page A9","https://www.nytimes.com/2016/03/21/world/americas/obama-arrives-in-cuba.html?searchResultPosition=54","Cubans Pack the Streets for a Glimpse of President Obama","null","","March 20, 2016","The Obamas then set off for the cobblestone streets of Old Havana, strolling to a statue of Carlos Manuel de Céspedes and then to the Museum of the City of Havana, set in a leafy courtyard that features a statue of Christopher Columbus."
"1575010497-51817","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Text of President Obama’s Speech in Hiroshima, JapanA transcript of President Obama’s speech in Hiroshima, Japan.PRINT EDITION‘The Memory of the Morning of Aug. 6, 1945, Must Never Fade’|May 28, 2016, Page A8","https://www.nytimes.com/2016/05/28/world/asia/text-of-president-obamas-speech-in-hiroshima-japan.html?searchResultPosition=61","Text of President Obama’s Speech in Hiroshima, Japan","null","","null","That is why we come to Hiroshima. So that we might think of people we love. The first smile from our children in the morning. The gentle touch from a spouse over the kitchen table. The comforting embrace of a parent. We can think of those things and know that those same precious moments took place here, 71 years ago."
"1575010741-52394","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama Endorses Trudeau for Re-election Ahead of Canada VoteFormer President Barack Obama said “the world needs his progressive leadership now” of Prime Minister Justin Trudeau of Canada, who faces a federal election this month.By Dan BilefskyPRINT EDITIONOctober 17, 2019","https://www.nytimes.com/2019/10/16/world/canada/obama-trudeau-election.html?searchResultPosition=1","Obama Endorses Trudeau for Re-election Ahead of Canada Vote","Former President Barack Obama said “the world needs his progressive leadership now” of Prime Minister Justin Trudeau of Canada, who faces a federal election this month.","","null","MONTREAL — Former President Barack Obama endorsed Justin Trudeau’s re-election as prime minister on Wednesday, potentially giving him a lift just days before Canadians go to the polls in closely fought elections."
"1575010528-51979","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","President Obama’s Speech to the United Nations General Assembly 2015The speech delivered by President Obama at the United Nations General Assembly as transcribed and released by the White House.","https://www.nytimes.com/2015/09/29/world/americas/president-obamas-speech-to-the-united-nations-general-assembly-2015.html?searchResultPosition=50","President Obama’s Speech to the United Nations General Assembly 2015","null","","null","On this basis, we see some major powers assert themselves in ways that contravene international law. We see an erosion of the democratic principles and human rights that are fundamental to this institution’s mission; information is strictly controlled, the space for civil society restricted. We’re told that such retrenchment is required to beat back disorder; that it’s the only way to stamp out terrorism, or prevent foreign meddling. In accordance with this logic, we should support tyrants like Bashar al-Assad, who drops barrel bombs to massacre innocent children, because the alternative is surely worse."
"1575010741-52397","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama Endorses Trudeau for Re-election Ahead of Canada VoteFormer President Barack Obama said “the world needs his progressive leadership now” of Prime Minister Justin Trudeau of Canada, who faces a federal election this month.By Dan BilefskyPRINT EDITIONOctober 17, 2019","https://www.nytimes.com/2019/10/16/world/canada/obama-trudeau-election.html?searchResultPosition=1","Obama Endorses Trudeau for Re-election Ahead of Canada Vote","Former President Barack Obama said “the world needs his progressive leadership now” of Prime Minister Justin Trudeau of Canada, who faces a federal election this month.","","null","The approbation of Mr. Obama, who was very popular in Canada during his presidency, could buttress Mr. Trudeau at home, where his image as a liberal world leader — welcoming immigrants, defending the rights of women and Indigenous people, and fighting climate change and racism — has suffered repeated blows over the last year."
"1575010371-51343","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama Reports Gains, and ‘Momentum,’ Against ISISAfter meeting with national security officials, the president said an American-led effort had reduced Islamic State forces to the lowest level in two years.By Julie Hirschfeld DavisPRINT EDITIONGains Made in Struggle Against ISIS, Obama Says|April 14, 2016, Page A10","https://www.nytimes.com/2016/04/14/world/middleeast/obama-reports-gains-and-momentum-against-isis.html?searchResultPosition=99","Obama Reports Gains, and ‘Momentum,’ Against ISIS","null","","April 13, 2016","“In the face of terrorists who try to spread panic, we have to refuse to give in to fear,” Mr. Obama said. “We’ve prevailed over much greater threats.”"
"1575010339-51245","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama Finds a Pen Pal in IranAt the core of Iran’s recent diplomatic charm offensive is an exchange of letters between President Obama and President Hassan Rouhani.By Mark Landler","https://www.nytimes.com/2013/09/20/world/middleeast/through-diplomacy-obama-finds-a-pen-pal-in-iran.html?searchResultPosition=107","Obama Finds a Pen Pal in Iran","null","","Sept. 19, 2013","Mr. Obama and Mr. Rouhani both plan to speak to the United Nations General Assembly on Tuesday. Will they try an even more direct form of diplomacy: greeting each other in person? The White House says nothing is planned."
"1575010575-52060","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","As a minor senator, Obama showed star powerBy Kate Zernike and Jeff ZelenyPRINT EDITIONMarch 9, 2008","https://www.nytimes.com/2008/03/09/world/americas/09iht-obama.1.10832717.html?searchResultPosition=38","null","null","The New York Times Company","null",""
"1575010727-52248","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","President Obama Visits HiroshimaPresident Obama became the first sitting American president to visit Hiroshima, Japan, where the United States dropped an atomic bomb 71 years ago.By Gardiner Harris, Motoko Rich and Choe Sang-Hun","https://www.nytimes.com/live/president-obama-hiroshima-japan/?searchResultPosition=7","null","null","Choe Sang-Hun","null",""
"1575010732-52275","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Barack Obama's search for faithBy Jodi KantorPRINT EDITIONApril 30, 2007","https://www.nytimes.com/2007/04/30/world/americas/30iht-30obama.5501905.html?searchResultPosition=5","Barack Obama's search for faith","null","","April 30, 2007","""My whole family was Muslim, and most of the people I knew were Muslim,"" said Maya Soetoro-Ng, Mr. Obama's younger half sister. But Mr. Obama attended a Catholic school and then a Muslim public school where the religious education was cursory. When he was 10, he returned to his birthplace of Hawaii to live with his grandparents and attended a preparatory school with a Christian affiliation but little religious instruction."
"1575010398-51438","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama Statue to Leave Indonesia ParkThe decision to put up a statue of President Obama as a 10-year-old in a public park had been criticized, on grounds that Mr. Obama had only lived there as a child.By Norimitsu OnishiPRINT EDITIONIndonesian Officials to Find New Home for a Statue of Obama as a Boy|February 6, 2010, Page A8","https://www.nytimes.com/2010/02/06/world/asia/06indo.html?searchResultPosition=93","null","null","NORIMITSU ONISHI","null",""
"1575010401-51447","https://www.nytimes.com/search?dropmab=true&query=barack%20obama&sections=World%7Cnyt%3A%2F%2Fsection%2F70e865b6-cc70-5181-84c9-8368b3a5c34b&sort=best&types=article","Obama Denounces Attempts to Derail Nuclear Deal With IranPresident Obama criticized Republican lawmakers who, he said, were trying to prevent the United States and Iran from finalizing a nuclear weapons agreement.By Julie Hirschfeld DavisPRINT EDITIONObama Denounces Attempts to Derail Nuclear Deal|April 12, 2015, Page A8","https://www.nytimes.com/2015/04/12/world/middleeast/obama-denounces-attempts-to-derail-nuclear-deal-with-iran.html?searchResultPosition=92","Obama Denounces Attempts to Derail Nuclear Deal With Iran","null","","April 12, 2015","“We’ve got work until the end of June to make sure that we’ve got a document that works,” Mr. Obama said. “If, in fact, we’re not satisfied that it cuts off the pathways for Iran obtaining a nuclear weapon, then we won’t sign it.”"
