web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574575597-40730","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton, Master Troll?Freed of the constraints of public office, Mrs. Clinton seems to be living her best life.By Lisa Lerer","https://www.nytimes.com/2019/10/21/us/politics/hillary-clinton-twitter.html?searchResultPosition=2","Hillary Clinton, Master Troll?","Freed of the constraints of public office, Mrs. Clinton seems to be living her best life.","","Oct. 21, 2019","But, as her supporters argue, why should she stay silent — particularly given the strangeness of our political times? After all, former Secretary of State John Kerry, the 2004 Democratic nominee, has also flirted with running for president again."
"1574575528-40163","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton, in Graduation Speech, Calls for Renewed Focus on Russian InterferenceSpeaking at Hunter College commencement in New York City, Mrs. Clinton urged Americans to confront Russian meddling in the 2016 presidential election.By Matt StevensPRINT EDITIONClinton Urges Americans to Confront Russian Interference|May 30, 2019, Page A16","https://www.nytimes.com/2019/05/29/us/politics/hillary-clinton-graduation-speech.html?searchResultPosition=25","Hillary Clinton, in Graduation Speech, Calls for Renewed Focus on Russian Interference","null","","May 29, 2019","Mrs. Clinton made the remarks as part of a commencement address on Wednesday afternoon to more than 2,400 Hunter College students inside New York City’s Madison Square Garden. Amid a sea of purple caps and gowns, she also leveled fresh criticism at the Trump administration for what she said was its “complete refusal to condemn a foreign power who attacked our democracy” and its failure to protect the country’s voting systems against future attacks."
"1574575261-39799","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton Heading to East EuropePres and Mrs Clinton to celebrate 23 anniversary early, on eve of her trip to Bulgaria and Czech Republic for conferences; photo (M)By James BennetPRINT EDITIONOctober 10, 1998, Page A00011","https://www.nytimes.com/1998/10/10/us/hillary-clinton-heading-to-east-europe.html?searchResultPosition=70","Hillary Clinton Heading to East Europe","null","","Oct. 10, 1998","The President is planning to spend the weekend here, working the telephone, monitoring the budget negotiations, and reading, aides said."
"1574575597-40728","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton, Master Troll?Freed of the constraints of public office, Mrs. Clinton seems to be living her best life.By Lisa Lerer","https://www.nytimes.com/2019/10/21/us/politics/hillary-clinton-twitter.html?searchResultPosition=2","Hillary Clinton, Master Troll?","Freed of the constraints of public office, Mrs. Clinton seems to be living her best life.","","Oct. 21, 2019","She has a friendly relationship with Senator Elizabeth Warren, last speaking with her in early September, and remains in regular touch with former Vice President Joe Biden. Mayor Pete Buttigieg and Senator Cory Booker have reached out repeatedly."
"1574575265-39813","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","In Memoir, Hillary Clinton Emphasizes Her Softer SideIn her new memoir, “Hard Choices,” she discusses her approach to diplomacy, but also gives a glimpse of her role as mother of the bride.By Amy ChozickPRINT EDITIONMrs. Clinton Emphasizes Her Softer Side in Memoir|June 7, 2014, Page A12","https://www.nytimes.com/2014/06/07/us/politics/in-memoir-clinton-emphasizes-her-softer-side.html?searchResultPosition=69","In Memoir, Hillary Clinton Emphasizes Her Softer Side","null","","June 6, 2014","Mrs. Clinton writes in a straightforward and optimistic prose that drifts from policy discussions to upbeat generalities about the United States and public service: “Doing what’s hard will continue to make our country great.”"
"1574575261-39795","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton Heading to East EuropePres and Mrs Clinton to celebrate 23 anniversary early, on eve of her trip to Bulgaria and Czech Republic for conferences; photo (M)By James BennetPRINT EDITIONOctober 10, 1998, Page A00011","https://www.nytimes.com/1998/10/10/us/hillary-clinton-heading-to-east-europe.html?searchResultPosition=70","Hillary Clinton Heading to East Europe","null","James Bennet","Oct. 10, 1998",""
"1574575167-39687","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton Inaugurates Preservation CampaignBy Patricia Leigh BrownPRINT EDITIONJuly 14, 1998, Page A00012","https://www.nytimes.com/1998/07/14/us/hillary-clinton-inaugurates-preservation-campaign.html?searchResultPosition=81","Hillary Clinton Inaugurates Preservation Campaign","null","","July 14, 1998","Earlier today, the President appeared with his wife at the National Museum of American History in Washington. They were dwarfed by the original ''Star-Spangled Banner.'' The 15-stripe, 15-star flag, which looms nearly three stories high, survived the attack on Fort McHenry in 1813-14 and inspired Francis Scott Key but is now a fragile, muted textile in dire need of restoration."
"1574575510-40149","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Questions for Hillary Clinton: ImmigrationHillary Rodham Clinton has scarcely been answering questions from reporters on the campaign trail.By Amy Chozick","https://www.nytimes.com/politics/first-draft/2015/05/06/questions-for-hillary-clinton-immigration/?searchResultPosition=28","null","null","Amy Chozick","null",""
"1574575028-39525","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","THE WHITEWATER AFFAIR: THE OVERVIEW; HILLARY CLINTON TAKES QUESTIONS ON WHITEWATERBy Gwen IfillPRINT EDITIONApril 23, 1994, Page 1001","https://www.nytimes.com/1994/04/23/us/the-whitewater-affair-the-overview-hillary-clinton-takes-questions-on-whitewater.html?searchResultPosition=101","THE WHITEWATER AFFAIR: THE OVERVIEW; HILLARY CLINTON TAKES QUESTIONS ON WHITEWATER","null","","April 23, 1994","Her performance today, as she sat next to an untouched glass of water and kept talking until the questions turned to health care -- her preferred topic -- pleased her supporters. It was carried live on all four television networks, while her husband's earlier news conference just down the hall, where he fielded questions about imminent military action in Bosnia, was carried live only by Cable News Network. Pleased With Performance"
"1574575584-40668","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","The Clintons and Justice Ginsburg on Judicial Nominations, Then and NowThings have changed, they agreed, since President Bill Clinton’s 1993 nomination of the justice was approved by a vote of 96 to 3.By Adam LiptakPRINT EDITIONClintons Join With Ginsburg In Questioning Judicial Picks|October 31, 2019, Page A17","https://www.nytimes.com/2019/10/30/us/politics/ruth-bader-ginsburg-clintons.html?searchResultPosition=6","The Clintons and Justice Ginsburg on Judicial Nominations, Then and Now","Things have changed, they agreed, since President Bill Clinton’s 1993 nomination of the justice was approved by a vote of 96 to 3.","","Oct. 30, 2019","Mrs. Clinton said one thing had surprised her in the intervening years. “I always knew Justice Ginsburg would be a great Supreme Court justice,” she said. “I did not know she would be a really popular cultural icon.”"
"1574575581-40642","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Manafort Spread Ukraine Conspiracy Theory Months Before 2016 ElectionDocuments from the special counsel’s inquiry show that President Trump’s former campaign chairman shared the theory shortly after stolen Democratic emails were published that June.By Michael S. SchmidtPRINT EDITIONManafort Spread Ukraine Conspiracy Theory Before 2016 Election|November 4, 2019, Page A13","https://www.nytimes.com/2019/11/03/us/politics/manafort-trump-ukraine-conspiracy-theory.html?searchResultPosition=7","Manafort Spread Ukraine Conspiracy Theory Months Before 2016 Election","Documents from the special counsel’s inquiry show that President Trump’s former campaign chairman shared the theory shortly after stolen Democratic emails were published that June.","","Nov. 3, 2019","Mr. Trump’s top national security aide on the campaign, Michael T. Flynn, “said he could use his intelligence sources to obtain the emails,” Mr. Gates told investigators."
"1574575028-39530","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","THE WHITEWATER AFFAIR: THE OVERVIEW; HILLARY CLINTON TAKES QUESTIONS ON WHITEWATERBy Gwen IfillPRINT EDITIONApril 23, 1994, Page 1001","https://www.nytimes.com/1994/04/23/us/the-whitewater-affair-the-overview-hillary-clinton-takes-questions-on-whitewater.html?searchResultPosition=101","THE WHITEWATER AFFAIR: THE OVERVIEW; HILLARY CLINTON TAKES QUESTIONS ON WHITEWATER","null","","April 23, 1994","Aides said today that Mrs. Clinton had prepared for her appearance by consulting with both her private lawyer, David Kendall, and with Mandy Grunwald, the political consultant who acts as a media adviser for the White House."
"1574575140-39623","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Hillary Clinton Announces 2016 Presidential BidThe announcement ends two years of speculation and immediately establishes Mrs. Clinton as the likely Democratic nominee.By Amy Chozick","https://www.nytimes.com/2015/04/13/us/politics/hillary-clinton-2016-presidential-campaign.html?searchResultPosition=89","Hillary Clinton Announces 2016 Presidential Bid","null","Amy Chozick","April 12, 2015",""
"1574575541-40321","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Who Still Calls It a ‘Glass Ceiling?’ Not the 6 Women Running for President“Shake the table.” “Break things.” “Persist.” These are the metaphors of a new generation of political candidates.By Jessica BennettPRINT EDITIONField of Women Breaks From ‘the Glass Ceiling’|July 24, 2019, Page A1","https://www.nytimes.com/2019/07/23/us/politics/glass-ceiling-female-candidates-2020.html?searchResultPosition=21","Who Still Calls It a ‘Glass Ceiling?’ Not the 6 Women Running for President","“Shake the table.” “Break things.” “Persist.” These are the metaphors of a new generation of political candidates.","","July 23, 2019","Or “motherhood penalty” to describe bias specifically against working mothers and “likability trap” to refer to the challenge female leaders face by having to prove they are tough and likable at once."
"1574575136-39621","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Whitewater Panel Focuses on Mrs. ClintonBy Stephen LabatonPRINT EDITIONAugust 4, 1995, Page A00022","https://www.nytimes.com/1995/08/04/us/whitewater-panel-focuses-on-mrs-clinton.html?searchResultPosition=90","Whitewater Panel Focuses on Mrs. Clinton","null","","Aug. 4, 1995","Mr. Neuwirth said that he noticed that the scraps had Mr. Foster's handwriting and that he took them into Mr. Nussbaum's office, where he put them on a conference table. He said that he then summoned Mr. Nussbaum, and that the two of them pieced the scraps together like a jigsaw puzzle."
"1574575562-40493","https://www.nytimes.com/search?dropmab=true&query=hillary%20clinton&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Biden’s Strategy for Managing the Ukraine StoryWary of the way Republicans and President Trump attacked Hillary Clinton in 2016, the Biden camp is looking for ways to control the story line.By Lisa Lerer and Reid J. EpsteinPRINT EDITIONBiden Team Draws Lessons From Clinton’s Defeat in Combating Trump|September 26, 2019, Page A17","https://www.nytimes.com/2019/09/25/us/politics/joe-hunter-biden-ukraine.html?searchResultPosition=14","Biden’s Strategy for Managing the Ukraine Story","Wary of the way Republicans and President Trump attacked Hillary Clinton in 2016, the Biden camp is looking for ways to control the story line.","","Sept. 25, 2019","“Trump’s lost it and he’s terrified of Biden, and Biden’s not going to take any of his guff at all,” said Mr. McAuliffe. “This is actually good for Joe Biden. It puts him right at the forefront.”"
