web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574565088-7636","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=54","Panning Palin: Why conservative media are dismissing her 2016 prospects","https://www.foxnews.com/politics/panning-palin-why-conservative-media-are-dismissing-her-2016-prospects","Panning Palin: Why conservative media are dismissing her 2016 prospects","Panning Palin: Why conservative media are dismissing her 2016 prospects","","January 27, 2015","“This has been Palin's M.O. since she was the Republican vice presidential nominee in 2008. She hints at the possibility that she might run, a hint that sends all of those who love and hate her -- there are tons of both -- into a tizzy.  But, there's never any ‘there’ there.  And, it's worth calling it out.”"
"1574565176-7769","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=41","Palin says she'll work to unseat Ryan over Trump snub","https://www.foxnews.com/politics/palin-says-shell-work-to-unseat-ryan-over-trump-snub","Palin says she'll work to unseat Ryan over Trump snub","Palin says she'll work to unseat Ryan over Trump snub","","May 8, 2016","“You know, I think why Paul Ryan is doing this, Jake, it kind of screws his chances for the 2020 presidential bid that he’s gunning for,” she said. “If the GOP were to win now, that wouldn’t bode well for his chances in 2020 and that’s what he’s shooting for. So a lot of people with their ‘Never Trump’ or ‘Now Right Now Trump’ mantra going on, they have different reasons. I think that one is Paul Ryan’s reason.”"
"1574565257-7947","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=27","Alabama Senate race: Palin and Gorka rip Trump-backed ‘establishment’ pick, rally for Roy Moore","https://www.foxnews.com/politics/alabama-senate-race-palin-and-gorka-rip-trump-backed-establishment-pick-rally-for-roy-moore","Alabama Senate race: Palin and Gorka rip Trump-backed ‘establishment’ pick, rally for Roy Moore","Alabama Senate race: Palin and Gorka rip Trump-backed ‘establishment’ pick, rally for Roy Moore","","September 22, 2017","“Sometimes he gets bad advice,” Gohmert said on Trump, before insisting he wants him to win re-election in 2020."
"1574565314-8037","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=17","Sarah Palin endorses Donald Trump's presidential bid","https://www.foxnews.com/politics/sarah-palin-endorses-donald-trumps-presidential-bid","Sarah Palin endorses Donald Trump's presidential bid","Sarah Palin endorses Donald Trump's presidential bid","","January 19, 2016","Trump said he was a big fan of Wayne and that the actor represented strength and power — which, he said, the American people are looking for."
"1574565210-7852","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=36","Sarah Palin and Mitt Romney:  TV stars again","https://www.foxnews.com/politics/sarah-palin-and-mitt-romney-tv-stars-again","Sarah Palin and Mitt Romney:  TV stars again","Sarah Palin and Mitt Romney:  TV stars again","","December 10, 2013","Zak should probably stick to newspapering."
"1574565403-8166","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=1","Sarah Palin says her house is damaged from Alaska earthquake","https://www.foxnews.com/politics/sarah-palin-says-her-house-is-damaged-from-alaska-earthquake","Sarah Palin says her house is damaged from Alaska earthquake","Sarah Palin says her house is damaged from Alaska earthquake","","November 30","In Anchorage, back-to-back earthquakes measuring 7.0 and 5.8 rocked buildings and buckled roads Friday morning, prompting people to run from their offices or take cover under desks and triggering a warning to residents in Kodiak to flee to higher ground for fear of a tsunami."
"1574565314-8025","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=17","Sarah Palin endorses Donald Trump's presidential bid","https://www.foxnews.com/politics/sarah-palin-endorses-donald-trumps-presidential-bid","Sarah Palin endorses Donald Trump's presidential bid","Sarah Palin endorses Donald Trump's presidential bid","","January 19, 2016","Palin, who became a symbol of the Tea Party movement following the 2008 presidential election, is the highest-profile backer for a Republican contender so far in the race."
"1574565360-8085","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=8","Sarah Palin lawsuit against New York Times thrown out","https://www.foxnews.com/politics/sarah-palin-lawsuit-against-new-york-times-thrown-out","Sarah Palin lawsuit against New York Times thrown out","Sarah Palin lawsuit against New York Times thrown out","","August 29, 2017","Rakoff had previously heard testimony from James Bennet, the Times' editorial page editor, saying he thought the editorial was accurate when he approved its publication but later learned otherwise."
"1574565151-7732","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=45","Sarah Palin seizes the media spotlight by playing the impeachment card","https://www.foxnews.com/politics/sarah-palin-seizes-the-media-spotlight-by-playing-the-impeachment-card","Sarah Palin seizes the media spotlight by playing the impeachment card","Sarah Palin seizes the media spotlight by playing the impeachment card","","July 9, 2014","“Don’t be so sure there’d be a majority in favor of convicting Obama even if Republicans retake the Senate. The usual centrist suspects — Collins, Murkowski, Kirk, et al. — will be chilly to the idea. And now that Thad Cochran owes his reelection to black Democrats in Mississippi, it’s hard to believe he’d turn around and vote to remove the first black president. To even have a bare majority willing to convict, I suspect you’d need at least 57 or so seats in GOP hands next year, which is a tall order for November."
"1574565244-7917","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=29","VIDEO: Palin Calls Alaska's Local Media 'Corrupt Bastards'","https://www.foxnews.com/politics/video-palin-calls-alaskas-local-media-corrupt-bastards","VIDEO: Palin Calls Alaska's Local Media 'Corrupt Bastards'","VIDEO: Palin Calls Alaska's Local Media 'Corrupt Bastards'","","October 31, 2010","Moments after this report, KTVA General Manager Jerry Bever put out an official statement:"
"1574565151-7728","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=45","Sarah Palin seizes the media spotlight by playing the impeachment card","https://www.foxnews.com/politics/sarah-palin-seizes-the-media-spotlight-by-playing-the-impeachment-card","Sarah Palin seizes the media spotlight by playing the impeachment card","Sarah Palin seizes the media spotlight by playing the impeachment card","","July 9, 2014","Will this have a political impact? The Washington Post sees Palin putting her Capitol Hill colleagues on the spot:"
"1574565059-7589","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=60","Palin takes heat from veterans for using son's arrest, PTSD to criticize Obama","https://www.foxnews.com/politics/palin-takes-heat-from-veterans-for-using-sons-arrest-ptsd-to-criticize-obama","Palin takes heat from veterans for using son's arrest, PTSD to criticize Obama","Palin takes heat from veterans for using son's arrest, PTSD to criticize Obama","","January 21, 2016","The charges against Track were filed the same day Palin appeared at an Ames, Iowa, rally to endorse Trump, the current GOP frontrunner."
"1574565183-7790","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=40","The Edge: Cruz booms, but Palin gets Trump mega media","https://www.foxnews.com/politics/the-edge-cruz-booms-but-palin-gets-trump-mega-media","The Edge: Cruz booms, but Palin gets Trump mega media","The Edge: Cruz booms, but Palin gets Trump mega media","","January 22, 2016","Speaking to her base - Hillary Clinton celebrates today’s anniversary of the Roe v. Wade case with a dinner hosted by Naral Pro-Choice New Hampshire. The national organization endorsed the Democratic frontrunner earlier this month."
"1574565015-7539","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=69","Palin Thanks the Supreme Court","https://www.foxnews.com/politics/palin-thanks-the-supreme-court","Palin Thanks the Supreme Court","Palin Thanks the Supreme Court","","June 28, 2012","To the high court, Governor Palin sends her gratitude. ""Thank you [Supreme Court]. This ‘Obamacare' ruling fires up the troops as America's eyes are opened! Thank God,"" said Palin via an e-mail to this producer. ""We will not retreat on this."""
"1574565151-7721","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=45","Sarah Palin seizes the media spotlight by playing the impeachment card","https://www.foxnews.com/politics/sarah-palin-seizes-the-media-spotlight-by-playing-the-impeachment-card","Sarah Palin seizes the media spotlight by playing the impeachment card","Sarah Palin seizes the media spotlight by playing the impeachment card","","July 9, 2014","The impeachment of Bill Clinton didn’t work out so well from the GOP point of view, as the country turned against the effort and the Democrats actually picked up House seats in the 1998 midterms."
"1574565396-8146","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=2","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","https://www.foxnews.com/politics/sarah-palin-says-it-was-a-gut-punch-to-be-excluded-mccain-funeral","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","","April 2","TRUMP RIPS INTO MCCAIN'S LEGACY, SUPPORT FOR IRAQ WAR DURING SPEECH TO OHIO PLANT WORKERS"
"1574565204-7815","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&section.path=fnc/politics&type=story&start=37","Martin Bashir apologizes for dirty, disgusting slam at Sarah Palin","https://www.foxnews.com/politics/martin-bashir-apologizes-for-dirty-disgusting-slam-at-sarah-palin","Martin Bashir apologizes for dirty, disgusting slam at Sarah Palin","Martin Bashir apologizes for dirty, disgusting slam at Sarah Palin","Howard Kurtz","November 18, 2013",""
