web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574561280-2338","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=43","Bret Baier on Round One for 2020 Dems: Joe Biden had a 'pretty good' night","https://www.foxnews.com/politics/bret-baier-on-round-one-for-2020-dems-joe-biden-had-a-pretty-good-night","Bret Baier on Round One for 2020 Dems: Joe Biden had a 'pretty good' night","Bret Baier on Round One for 2020 Dems: Joe Biden had a 'pretty good' night","","June 27","Baier also said candidate Julian Castro “really made a name for himself. For people who have not been following the race, he obviously had a town hall here on Fox News, but he came out of the shadows and was the most searched on Google as far as a candidate on the debate stage.”"
"1574561538-2707","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=17","Joe Biden builds massive lead among black voters","https://www.foxnews.com/politics/joe-biden-massive-black-voters","Joe Biden builds massive lead among black voters","Joe Biden builds massive lead among black voters","","May 21","Sen. Bernie Sanders of Vermont is a distant second among that group, at 14 percent. The two major Democratic contenders who are black -- Sens. Kamala Harris of California and Cory Booker of New Jersey -- stand at 6 percent and 5 percent in the survey, respectively."
"1574561631-2867","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=7","Jared Kushner slams Joe Biden, claims he's been cleaning up 'messes' ex-VP left behind","https://www.foxnews.com/politics/jared-kushner-joe-biden-mess-white-house-israel-impeachment","Jared Kushner slams Joe Biden, claims he's been cleaning up 'messes' ex-VP left behind","Jared Kushner slams Joe Biden, claims he's been cleaning up 'messes' ex-VP left behind","","October 30","“A lot of the work that the president’s had me doing over the last three years has actually been cleaning up the messes that Vice President Biden has left behind,” Kushner told News Israel 13. “I think President Trump is entitled to pick his team. We’ve worked with him for a long time and I think we’ve done a good job at trying to help him be successful.”"
"1574561222-2235","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=49","Joe Biden says Cory Booker 'should apologize' for slam over working with segregationist senators","https://www.foxnews.com/politics/joe-biden-cory-booker-segretationist-senators-apologize","Joe Biden says Cory Booker 'should apologize' for slam over working with segregationist senators","Joe Biden says Cory Booker 'should apologize' for slam over working with segregationist senators","","June 19","“I was in a caucus with James O. Eastland,” the 76-year old Biden said as he briefly imitated the late senator’s southern drawl. “He never called me boy. He always called me son.”"
"1574561194-2139","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Cory Booker sides with Julián Castro on Biden attack: You do 'wonder' when Biden speaks...","https://www.foxnews.com/politics/cory-booker-julian-castro-biden","Cory Booker sides with Julián Castro on Biden attack: You do 'wonder' when Biden speaks...","Cory Booker sides with Julián Castro on Biden attack: You do 'wonder' when Biden speaks...","","September 13","“I can’t believe that you said two minutes ago that they had to buy in, and now you’re saying they don’t have to buy in,” Castro said. “You’re forgetting that!”"
"1574561556-2750","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=15","Joe Biden accused of plagiarizing parts of new climate platform","https://www.foxnews.com/politics/biden-accused-of-plagiarizing-parts-of-new-climate-platform","Joe Biden accused of plagiarizing parts of new climate platform","Joe Biden accused of plagiarizing parts of new climate platform","","June 4","Additional examples surfaced Tuesday, with The Daily Caller News Foundation identifying three other sections that raised questions."
"1574561529-2689","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=18","Joe Biden slammed by editor of democratic socialist magazine: 'A Biden victory is not preordained'","https://www.foxnews.com/politics/editor-at-socialist-magazine-attack-biden-in-order-to-beat-trump-in-2020","Joe Biden slammed by editor of democratic socialist magazine: 'A Biden victory is not preordained'","Joe Biden slammed by editor of democratic socialist magazine: 'A Biden victory is not preordained'","","June 6","2020 DEM JOHN DELANEY WARNS OF PARTY'S 'INTOLERANCE' AMID AOC SPAT OVER 'MEDICARE-FOR-ALL'"
"1574561631-2866","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=7","Jared Kushner slams Joe Biden, claims he's been cleaning up 'messes' ex-VP left behind","https://www.foxnews.com/politics/jared-kushner-joe-biden-mess-white-house-israel-impeachment","Jared Kushner slams Joe Biden, claims he's been cleaning up 'messes' ex-VP left behind","Jared Kushner slams Joe Biden, claims he's been cleaning up 'messes' ex-VP left behind","","October 30","MORE QUESTIONS EMERGE ABOUT HUNTER BIDEN'S BUSINESS DEALINGS, EVEN AS TRUMP IMPEACHMENT INQUIRY INTENSIFIES"
"1574561564-2769","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=14","Joe Biden promises to 'cure cancer' if elected president","https://www.foxnews.com/politics/joe-biden-cure-cancer-president","Joe Biden promises to 'cure cancer' if elected president","Joe Biden promises to 'cure cancer' if elected president","","June 11","In 2016, Biden headed the ""Cancer Moonshot"" program during the Obama administration in a renewed effort to find a cure for cancer. He also launched the Biden Cancer Initiative after leaving office."
"1574561605-2834","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=10","Elizabeth Warren hauls in $24.6M, topping Joe Biden in latest fundraising quarter","https://www.foxnews.com/politics/warrens-24-6-million-biden-fundraising","Elizabeth Warren hauls in $24.6M, topping Joe Biden in latest fundraising quarter","Elizabeth Warren hauls in $24.6M, topping Joe Biden in latest fundraising quarter","","October 4","“Together, we’re building a movement that’s going to put power back in the hands of the people,” she pledged."
"1574561252-2286","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=46","Sean Spicer: Joe Biden a 'flip-flopping gaffe machine' benefitting largely from Obama ties","https://www.foxnews.com/politics/sean-spicer-joe-biden-gaffes-obama-ties","Sean Spicer: Joe Biden a 'flip-flopping gaffe machine' benefitting largely from Obama ties","Sean Spicer: Joe Biden a 'flip-flopping gaffe machine' benefitting largely from Obama ties","Charles Creitz","June 21",""
"1574561479-2632","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=23","Bernie Sanders slams Joe Biden campaign for accepting super PAC donations in effort to 'buy the election'","https://www.foxnews.com/politics/bernie-sanders-joe-biden-super-pac-big-donors-buy-election-2020","Bernie Sanders slams Joe Biden campaign for accepting super PAC donations in effort to 'buy the election'","Bernie Sanders slams Joe Biden campaign for accepting super PAC donations in effort to 'buy the election'","","October 25","Before entering the 2020 race, Biden told PBS NewsHour in January 2018 that he was the one who told Sanders not to accept super PAC money, arguing he would lose the trust of the middle class."
"1574561183-2098","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=50","Bret Baier: Joe Biden runs the risk of following Jeb Bush down the rabbit hole","https://www.foxnews.com/politics/bret-baier-joe-biden-runs-risk-following-jeb-bush","Bret Baier: Joe Biden runs the risk of following Jeb Bush down the rabbit hole","Bret Baier: Joe Biden runs the risk of following Jeb Bush down the rabbit hole","","June 12","JOHN SUNUNU ON JOE BIDEN'S LEAD SLIPPING IN IOWA: HIS CAMPAIGN HAS BEEN 'A LITTLE BIT INEPT'"
"1574561320-2385","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=39","Juan Williams: Joe Biden in 'big trouble' after CNN interview revelation","https://www.foxnews.com/politics/juan-williams-joe-biden-in-big-trouble-after-cnn-interview-revelation","Juan Williams: Joe Biden in 'big trouble' after CNN interview revelation","Juan Williams: Joe Biden in 'big trouble' after CNN interview revelation","Victor Garcia","July 5",""
"1574561659-2953","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=4","Joe Biden slips in latest New Hampshire poll","https://www.foxnews.com/politics/biden-new-nh-poll","Joe Biden slips in latest New Hampshire poll","Joe Biden slips in latest New Hampshire poll","","October 29","In the Republican presidential primary, Trump remains the overwhelming front-runner, with 86 percent support among likely GOP primary voters in New Hampshire."
"1574561669-2961","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=3","Mayor of Pocahontas backs Joe Biden, not Elizabeth Warren","https://www.foxnews.com/politics/mayor-pocahontas-iowa-backs-joe-biden-elizabeth-warren","Mayor of Pocahontas backs Joe Biden, not Elizabeth Warren","Mayor of Pocahontas backs Joe Biden, not Elizabeth Warren","","November 9","WARREN SAYS SHE'S OPEN TO HALTING DEPORTATION OF ILLEGAL IMMIGRANTS"
"1574561659-2948","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&section.path=fnc/politics&type=story&start=4","Joe Biden slips in latest New Hampshire poll","https://www.foxnews.com/politics/biden-new-nh-poll","Joe Biden slips in latest New Hampshire poll","Joe Biden slips in latest New Hampshire poll","","October 29","New Hampshire presidential primary voters are traditionally late deciders, which is reflected in the survey. With three-and-a-half months to go until the February contest, only 23 percent said they’ve definitely decided on which candidate they’ll support. Just over one in five said they’re leaning toward a candidate, with a whopping 57 percent saying they remain undecided."
