web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571538564-22959","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=7","Meghan McCain praises UK protesters' attempt to troll Trump with giant 'USS John McCain' stunt","https://www.foxnews.com/entertainment/meghan-mccain-trump-trolled-london-view","Meghan McCain praises UK protesters' attempt to troll Trump with giant 'USS John McCain' stunt","Meghan McCain praises UK protesters' attempt to troll Trump with giant 'USS John McCain' stunt","","June 5","""Hey @realDonaldTrump. Having a nice time in London? Seeing the sites?"" the group tweeted. ""Hope you managed to swing by Trafalgar Square to see your very LOW ENERGY inauguration turnout projected onto the National Gallery."""
"1571538287-22561","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=40","'Fox News Sunday' remembers Senator John McCain","https://www.foxnews.com/transcript/fox-news-sunday-remembers-senator-john-mccain","'Fox News Sunday' remembers Senator John McCain","'Fox News Sunday' remembers Senator John McCain","","August 26, 2018","SMITH: So that was him on the ground in West Virginia seemingly praising Paul Manafort when asked specifically in a Fox News interview whether or not he would pardon him. He did not say no and he did not say yes. Do you -- is he laying the groundwork for a pardon?"
"1571538287-22489","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=40","'Fox News Sunday' remembers Senator John McCain","https://www.foxnews.com/transcript/fox-news-sunday-remembers-senator-john-mccain","'Fox News Sunday' remembers Senator John McCain","'Fox News Sunday' remembers Senator John McCain","","August 26, 2018","WALLACE: As the son and the grandson of military men and as a war hero yourself --"
"1571538287-22384","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=40","'Fox News Sunday' remembers Senator John McCain","https://www.foxnews.com/transcript/fox-news-sunday-remembers-senator-john-mccain","'Fox News Sunday' remembers Senator John McCain","'Fox News Sunday' remembers Senator John McCain","","August 26, 2018","SMITH: We'll ask the panel about the political maverick's legacy in the era of extreme partisanship."
"1571538287-22554","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=40","'Fox News Sunday' remembers Senator John McCain","https://www.foxnews.com/transcript/fox-news-sunday-remembers-senator-john-mccain","'Fox News Sunday' remembers Senator John McCain","'Fox News Sunday' remembers Senator John McCain","","August 26, 2018","GONZALES: I think it's still too early to tell."
"1571538266-22370","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=43","John McCain: In his own words","http://video.foxnews.com/v/5826902875001/","John McCain: In his own words","John McCain: In his own words","","null",""
"1571538287-22458","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=40","'Fox News Sunday' remembers Senator John McCain","https://www.foxnews.com/transcript/fox-news-sunday-remembers-senator-john-mccain","'Fox News Sunday' remembers Senator John McCain","'Fox News Sunday' remembers Senator John McCain","","August 26, 2018","SMITH: And, Senator Kyl, I know you'll be heading to Washington soon for the confirmation of Brett Kavanaugh. You will be the Sherpa rallying support around those confirmation -- his confirmation. And, Senator Kyl, we really appreciate your time and thank you for coming on the program this morning looking back at a man you worked very closely with for a long period of time there in the Senate. Thank you."
"1571538564-22951","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=7","Meghan McCain praises UK protesters' attempt to troll Trump with giant 'USS John McCain' stunt","https://www.foxnews.com/entertainment/meghan-mccain-trump-trolled-london-view","Meghan McCain praises UK protesters' attempt to troll Trump with giant 'USS John McCain' stunt","Meghan McCain praises UK protesters' attempt to troll Trump with giant 'USS John McCain' stunt","","June 5","""I found it very entertaining the way that British people troll and they do it so much better than we do,"" she said before introducing the sign."
"1571538491-22832","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=16","President Trump takes heat for attacks on John McCain","https://www.foxnews.com/transcript/president-trump-takes-heat-for-attacks-on-john-mccain","President Trump takes heat for attacks on John McCain","President Trump takes heat for attacks on John McCain","","March 20","FERRECHIO: I think you make a really great point. It's the rhetoric that turns off the people who are either on the edge, they like what he does policy-wise but they hate him personally, and that makes him look at other candidates, and they go, I'll just vote for a Democrat, or I won't show up and vote. And that is his problem, really. They don't understand why he doesn't like McCain, because the backstory is complicated. He tried to explain it a little bit today."
"1571538491-22807","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=16","President Trump takes heat for attacks on John McCain","https://www.foxnews.com/transcript/president-trump-takes-heat-for-attacks-on-john-mccain","President Trump takes heat for attacks on John McCain","President Trump takes heat for attacks on John McCain","","March 20","(BOOS)"
"1571538287-22542","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=40","'Fox News Sunday' remembers Senator John McCain","https://www.foxnews.com/transcript/fox-news-sunday-remembers-senator-john-mccain","'Fox News Sunday' remembers Senator John McCain","'Fox News Sunday' remembers Senator John McCain","","August 26, 2018","(END VIDEO CLIP)"
"1571538233-22365","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=47","John McCain's dog drowned after head got stuck in pipe, Cindy McCain says","https://www.foxnews.com/us/john-mccain-dog-drowned","John McCain's dog drowned after head got stuck in pipe, Cindy McCain says","John McCain's dog drowned after head got stuck in pipe, Cindy McCain says","","May 6","McCain spent the last year of his life with the beloved Chesapeake Bay retriever. He died in August after a battle with brain cancer."
"1571538233-22359","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=47","John McCain's dog drowned after head got stuck in pipe, Cindy McCain says","https://www.foxnews.com/us/john-mccain-dog-drowned","John McCain's dog drowned after head got stuck in pipe, Cindy McCain says","John McCain's dog drowned after head got stuck in pipe, Cindy McCain says","","May 6","""It's weird — she had never done this before — she ran into a pipe,"" Cindy McCain told The Arizona Republic. ""You know, we have a series of ponds on our property ... and she ran into the pipe and she got stuck."""
"1571538456-22764","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=20","Trump, Defense boss Shanahan both deny link to USS John S. McCain ‘out of sight’ directive","https://www.foxnews.com/politics/trump-defense-boss-shanahan-both-deny-link-to-uss-john-s-mccain-out-of-sight-directive","Trump, Defense boss Shanahan both deny link to USS John S. McCain ‘out of sight’ directive","Trump, Defense boss Shanahan both deny link to USS John S. McCain ‘out of sight’ directive","","May 30","But Meghan McCain said she and her family would prefer if the late senator’s name not be invoked at all during the 2020 election season."
"1571538570-22960","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=6","Meghan McCain praises UK protesters' attempt to troll Trump with giant 'USS John McCain' stunt","http://video.foxnews.com/v/6044941420001/","Meghan McCain praises UK protesters' attempt to troll Trump with giant 'USS John McCain' stunt","Meghan McCain praises UK protesters' attempt to troll Trump with giant 'USS John McCain' stunt","","null",""
"1571538287-22505","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=40","'Fox News Sunday' remembers Senator John McCain","https://www.foxnews.com/transcript/fox-news-sunday-remembers-senator-john-mccain","'Fox News Sunday' remembers Senator John McCain","'Fox News Sunday' remembers Senator John McCain","","August 26, 2018","MARIE HARF, CO-HOST, ""BENSON & HARF"": Absolutely. He was not going to just walk away and not have a voice in so many important issues we continue debate -- whether it's health care, whether it's the state of our politics. And, Sandra, I thought a lot over the last few weeks about, you know, John McCain was a hawk for sure."
"1571538287-22466","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=40","'Fox News Sunday' remembers Senator John McCain","https://www.foxnews.com/transcript/fox-news-sunday-remembers-senator-john-mccain","'Fox News Sunday' remembers Senator John McCain","'Fox News Sunday' remembers Senator John McCain","","August 26, 2018","I have found in my life that when I do what I think is right, for example, on the Marriage Amendment, it always turns out in the end okay. When I do things for political expediency, which I have from time to time, it has always turned out poorly."
"1571538405-22709","https://www.foxnews.com/search-results/search?q=john%20mccain&ss=fn&start=25","Joe Lieberman: John McCain advanced American values","http://video.foxnews.com/v/5829714921001/","Joe Lieberman: John McCain advanced American values","Joe Lieberman: John McCain advanced American values","","null",""
