web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571541065-28666","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","LEVIN: You know, when I think about you and your family, you're very transparent. You say what you think, they say what they think and yet the abuses that you and your husband and your children have had to face, I mean, families have to deal with things that happen."
"1571540997-28402","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","Instead, the call was assessed at such a low priority it was never even passed along to the Miami field office. The FBI is still trying to figure out why. It's even more baffling when you recall that in September of last year, the FBI got another tip from a man who saw a message on his YouTube channel from someone calling themselves Nikolas Cruz saying, quote, I'm going to be a professional school shooter. The tipster emailed a screenshot to the FBI but the agency could never positively I.D. the person who made the comment, and those two tips were apparently never put together."
"1571541065-28775","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","(COMMERCIAL BREAK)"
"1571541010-28488","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","TRACE GALLAGHER, FOX NEWS CHANNEL ANCHOR: Martha, for the time being, it appears Kim Jong-un has backed away from launching missiles, and is back to launching insults saying that he is now watching the foolish and stupid conduct of the Yankees and that ""the U.S. should stop at once arrogant provocations against the DPRK and unilateral demands and not provoke it any longer."" Although Kim, the younger, does say he is reserving the right to change course and, ""wring the wind pipes of the Yankees."" Exactly why Kim Jong-un decided to back pedal is unclear, but experts say there two reasons: one, the rhetoric -- not the fire and fury comments made by the president last week but the more tempered comments he and his national security team made this weekend, including an op-ed in the Wall Street Journal co-authored by Secretary of State Rex Tillerson and Secretary of Defense James Mattis that appeared to dial things down a notch."
"1571541065-28662","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","LEVIN: What do you think he chose you?"
"1571540997-28360","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","(BEGIN VIDEO CLIP)"
"1571541010-28503","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","MACCALLUM: I think both things were true. I mean, I don't think we've seen this behavior from China in quite this way. And we also know that the game will continue and it goes on but has the chess board shifted a little bit in this dynamic? And that may be something that is due to the moves that we've seen from the Trump administration. So, in terms of Iran, a quick thought on that. Jamie, Rouhani has said he would turn the power back on to the Iranian nuclear program in a heartbeat if we follow through with these sanctions."
"1571541065-28693","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=25","Sarah Palin opens up about running for vice president","https://www.foxnews.com/transcript/sarah-palin-opens-up-about-running-for-vice-president","Sarah Palin opens up about running for vice president","Sarah Palin opens up about running for vice president","","April 8, 2018","LEVIN: Scared?"
"1571541229-28934","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=0","Sarah Palin and husband, Todd, apparently getting a divorce, court papers indicate","https://www.foxnews.com/politics/sarah-palin-and-husband-todd-apparently-getting-a-divorce-documents-show","Sarah Palin and husband, Todd, apparently getting a divorce, court papers indicate","Sarah Palin and husband, Todd, apparently getting a divorce, court papers indicate","","September 9","Rumors of a divorce once again began to swirl when Todd failed to show up alongside Sarah last month during an appearance at the famed Sturgis motorcycle rally in South Dakota. Sarah Palin said that her husband – a well-known motorsport enthusiast and Irondog snowmachine race winner – was flying around Alaska, according to reports."
"1571540997-28366","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","SCOTT: Today, in the meeting that we had today -- I really believe that this shooting -- but I think there's something different in the air right now. And the answers are not simple, but the problems aren't simple either; they're very complex. What we do, with Rachel's challenge, our program in honor of my daughter is we go into -- we've been into over 20,000 schools across America over the last 19 years, and we reached between a million and two million students every single year. We've seen seven school shootings prevented and we see an average about of about three suicides prevented every week because of Rachel's story and the trainings, and the service clubs we've created."
"1571540977-28305","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=38","Bristol and Sarah Palin get candid in first 'Teen Mom OG' teaser","https://www.foxnews.com/entertainment/bristol-and-sarah-palin-get-candid-in-first-teen-mom-og-teaser","Bristol and Sarah Palin get candid in first 'Teen Mom OG' teaser","Bristol and Sarah Palin get candid in first 'Teen Mom OG' teaser","","August 21, 2018","Palin first starred on her mother's TLC series ""Sarah Palin's Alaska"" in 2010, followed by her 2012 Lifetime show ""Bristol Palin: Life's a Tripp."" She was also on Seasons 11 and 15 of ""Dancing with the Stars."""
"1571540997-28362","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","(END VIDEO CLIP)"
"1571541010-28571","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","BASS: OK."
"1571541176-28862","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=8","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","https://www.foxnews.com/politics/sarah-palin-says-it-was-a-gut-punch-to-be-excluded-mccain-funeral","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","Sarah Palin says it was a 'gut punch' to be excluded from McCain funeral","","April 2","When he died, Palin posted a pair of tweets touting McCain and his record."
"1571541010-28533","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","MACCALLUM: Mollie, what do you think?"
"1571541010-28545","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=33","Sarah Palin slams controversial Down syndrome policy","https://www.foxnews.com/transcript/sarah-palin-slams-controversial-down-syndrome-policy","Sarah Palin slams controversial Down syndrome policy","Sarah Palin slams controversial Down syndrome policy","","August 15, 2017","GREENE: They are celebrating."
"1571540997-28391","https://www.foxnews.com/search-results/search?q=sarah%20palin&ss=fn&start=35","Sarah Palin: Billy Graham understood God is the only answer","https://www.foxnews.com/transcript/sarah-palin-billy-graham-understood-god-is-the-only-answer","Sarah Palin: Billy Graham understood God is the only answer","Sarah Palin: Billy Graham understood God is the only answer","","February 21, 2018","MACCALLUM: And no one should write off these kids as being, you know, anything other than what they appear to be, I don't think so. Thanks, you guys. Great to see you all tonight. Thank you for being here."
