web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571537933-22006","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=15","President Trump and Joe Biden battle amid impeachment push","https://www.foxnews.com/transcript/president-trump-and-joe-biden-battle-amid-impeachment-push","President Trump and Joe Biden battle amid impeachment push","President Trump and Joe Biden battle amid impeachment push","","October 10","(BEGIN VIDEO CLIP)"
"1571537843-21739","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","PAVLICH: All right. Well, up next, the video of the teen licking ice cream and putting it back starting a sick new social media trend. We'll show you that next."
"1571537933-22057","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=15","President Trump and Joe Biden battle amid impeachment push","https://www.foxnews.com/transcript/president-trump-and-joe-biden-battle-amid-impeachment-push","President Trump and Joe Biden battle amid impeachment push","President Trump and Joe Biden battle amid impeachment push","","October 10","GUTFELD: Right."
"1571537933-22041","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=15","President Trump and Joe Biden battle amid impeachment push","https://www.foxnews.com/transcript/president-trump-and-joe-biden-battle-amid-impeachment-push","President Trump and Joe Biden battle amid impeachment push","President Trump and Joe Biden battle amid impeachment push","","October 10","PERINO: You just mentioned it, and --"
"1571537843-21920","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","GUTFELD: Never miss your DVR - set your DVRs. Never miss an episode of ""The Five."" ""Special Report"" is up next."
"1571537903-21940","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=19","Marc Thiessen: Joe Biden is a hypocrite on Ukraine","https://www.foxnews.com/opinion/marc-thiessen-joe-biden-hypocrite-ukraine","Marc Thiessen: Joe Biden is a hypocrite on Ukraine","Marc Thiessen: Joe Biden is a hypocrite on Ukraine","","October 9","Assad responded by using chemical weapons on innocent civilians not once, but 16 times. And yet Obama and Biden did nothing, failing to carry out even “unbelievably small” military strikes — a decision Biden publicly defended. “We can easily say we should have bombed and gone in and taken out their air defense system,” Biden said, “Well, you know, big nations can’t bluff.”"
"1571537702-21501","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=43","Joe Biden makes fight against racism a core campaign issue","http://video.foxnews.com/v/6078639441001/","Joe Biden makes fight against racism a core campaign issue","Joe Biden makes fight against racism a core campaign issue","","null",""
"1571537889-21926","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=21","null","","","","","",""
"1571537843-21877","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","PAVLICH: It's so fun."
"1571537716-21508","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=41","Michael Knowles: Can Joe Biden actually win?","https://www.foxnews.com/opinion/michael-knowles-can-joe-biden-actually-win","Michael Knowles: Can Joe Biden actually win?","Michael Knowles: Can Joe Biden actually win?","","June 6","The former vice president said “lastly” three times before managing to conclude his remarks."
"1571537933-22007","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=15","President Trump and Joe Biden battle amid impeachment push","https://www.foxnews.com/transcript/president-trump-and-joe-biden-battle-amid-impeachment-push","President Trump and Joe Biden battle amid impeachment push","President Trump and Joe Biden battle amid impeachment push","","October 10","UNIDENTIFIED MALE: Another day, another smoking gun."
"1571537843-21772","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","GUTFELD: I think they should execute all of them with an angry letter."
"1571537843-21615","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","I think it's so appropriate that you gave us all the same T-shirt because I believe our candidates are a part of the Avengers. We're here to save America. The Republicans, that's the Hunger Games."
"1571537843-21651","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","PAVLICH: Right."
"1571537933-22036","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=15","President Trump and Joe Biden battle amid impeachment push","https://www.foxnews.com/transcript/president-trump-and-joe-biden-battle-amid-impeachment-push","President Trump and Joe Biden battle amid impeachment push","President Trump and Joe Biden battle amid impeachment push","","October 10","When, in which, we've seen the highest household median income in history, punishment of China for oppressing Muslims, continued prison reform, record employment for women and minorities, and now attempts to draw down foreign wars, that the media find such things trivial says it all about the media."
"1571537843-21863","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","PERINO: I've never done that."
"1571538000-22329","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=7","Trump campaign targets Joe Biden over gaffes","http://video.foxnews.com/v/6081557339001/","Trump campaign targets Joe Biden over gaffes","Trump campaign targets Joe Biden over gaffes","","null",""
"1571537843-21854","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","GUTFELD: Did you open up an Andy Pressman (ph) at the local Walgreens."
"1571537843-21851","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","WATTERS: No, I did not. I just jumped on the ocean."
"1571537933-22270","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=15","President Trump and Joe Biden battle amid impeachment push","https://www.foxnews.com/transcript/president-trump-and-joe-biden-battle-amid-impeachment-push","President Trump and Joe Biden battle amid impeachment push","President Trump and Joe Biden battle amid impeachment push","","October 10","WATTERS: I had 7."
"1571537843-21810","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","WATTERS: I think these people are pathetic. Think of the most successful person that you know."
"1571537843-21673","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","PAVLICH: Jesse, it appears you have some thoughts."
"1571537843-21562","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","(CROSSTALK)"
"1571537843-21919","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","WILLIAMS: He's all right."
"1571537843-21591","https://www.foxnews.com/search-results/search?q=joe%20biden&ss=fn&start=26","Joe Biden apologizes for segregationist remarks","https://www.foxnews.com/transcript/joe-biden-apologizes-for-segregationist-remarks","Joe Biden apologizes for segregationist remarks","Joe Biden apologizes for segregationist remarks","","July 8","So you think about this debate in the next three weeks. It is likely just the way things work out that Elizabeth Warren will be on the stage with him. So, if I'm her, I'm thinking, what else can I get him on? How can we get him on that progression? And you can go back 45 years, whatever, and find something that he's done to help support Wall Street."
