web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571540468-27770","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=37","Tucker Carlson: What Elizabeth Warren doesn't want you to know about her 'Medicare-for-all' plan","https://www.foxnews.com/opinion/tucker-carlson-elizabeth-warren-medicare-for-all","Tucker Carlson: What Elizabeth Warren doesn't want you to know about her 'Medicare-for-all' plan","Tucker Carlson: What Elizabeth Warren doesn't want you to know about her 'Medicare-for-all' plan","","1 day ago","Warren: No, it's how much your cost --"
"1571540468-27782","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=37","Tucker Carlson: What Elizabeth Warren doesn't want you to know about her 'Medicare-for-all' plan","https://www.foxnews.com/opinion/tucker-carlson-elizabeth-warren-medicare-for-all","Tucker Carlson: What Elizabeth Warren doesn't want you to know about her 'Medicare-for-all' plan","Tucker Carlson: What Elizabeth Warren doesn't want you to know about her 'Medicare-for-all' plan","","1 day ago","That's before we spend a single dollar on -- I don't know -- Social Security, education, national defense and everything else."
"1571540689-28011","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","PERINO: I think they have his best interest in mind in the criticism and the pushback."
"1571540453-27713","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=39","Tucker Carlson: Elizabeth Warren has 'woke journalist' allies who don't want you to ask questions","https://www.foxnews.com/opinion/tucker-carlson-elizabeth-warren-frontrunner-journalists-taxes-healthcare","Tucker Carlson: Elizabeth Warren has 'woke journalist' allies who don't want you to ask questions","Tucker Carlson: Elizabeth Warren has 'woke journalist' allies who don't want you to ask questions","","2 days ago","McCaskill: A little."
"1571540453-27696","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=39","Tucker Carlson: Elizabeth Warren has 'woke journalist' allies who don't want you to ask questions","https://www.foxnews.com/opinion/tucker-carlson-elizabeth-warren-frontrunner-journalists-taxes-healthcare","Tucker Carlson: Elizabeth Warren has 'woke journalist' allies who don't want you to ask questions","Tucker Carlson: Elizabeth Warren has 'woke journalist' allies who don't want you to ask questions","","2 days ago","The main reason Warren has surpassed Bernie Sanders in the hearts of primary voters despite pretty close economic programs is that she is the one far more willing to descend into the filth of identity politics."
"1571540689-27914","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","WATTERS: Liz Warren, as Juan mentioned, did struggle to account for how she was going to pay for a $30 trillion Medicare for all without raising middle-class taxes. Do you think she was unsteady on her feet? Because it looks to me like she couldn't answer the question once again."
"1571540358-27598","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=49","Trump backers torment Elizabeth Warren in Nevada: 'Don't impeach!' 'Go home!'","https://www.foxnews.com/politics/elizabeth-warren-dogged-by-trump-supporters-in-nevada","Trump backers torment Elizabeth Warren in Nevada: 'Don't impeach!' 'Go home!'","Trump backers torment Elizabeth Warren in Nevada: 'Don't impeach!' 'Go home!'","Brie Stimson","October 3",""
"1571540541-27825","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=28","Arnon Mishkin: Don’t count Elizabeth Warren out","https://www.foxnews.com/opinion/arnon-mishkin-dont-count-elizabeth-warren-out","Arnon Mishkin: Don’t count Elizabeth Warren out","Arnon Mishkin: Don’t count Elizabeth Warren out","","June 16","It has apparently yielded dividends. Thought to be flailing just a few weeks ago, she is now running third in the polling, behind former Vice President Joe Biden and Sanders, with some polls suggesting she’s either tied or slightly ahead of Sanders."
"1571540689-28078","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","JOE BIDEN (D) PRESIDENTIAL CANDIDATE: Begin an impeachment proceeding."
"1571540689-27861","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","This is a rush transcript from ""The Five,"" October 16, 2019. This copy may not be in its final form and may be updated."
"1571540689-28192","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","WILLIAMS: Mitch McConnell."
"1571540349-27592","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=50","Dan Gainor: Elizabeth Warren embraced by debate moderators","https://www.foxnews.com/opinion/dan-gainor-elizabeth-warren-embraced-by-debate-moderators","Dan Gainor: Elizabeth Warren embraced by debate moderators","Dan Gainor: Elizabeth Warren embraced by debate moderators","","June 27","Federalist Senior Editor Mollie Hemingway mocked when former Housing and Urban Development Secretary Julian Castro went extreme on abortion, calling for “reproductive justice.”"
"1571540689-27988","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","(BEGIN VIDEO CLIP)"
"1571540689-28070","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","UNIDENTIFIED MALE: Donald Trump."
"1571540439-27657","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=41","Dan Gainor: Elizabeth Warren draws most attention from media and candidates in Democratic debate","https://www.foxnews.com/opinion/dan-gainor-elizabeth-warren-draws-most-attention-from-media-and-candidates-in-democratic-debate","Dan Gainor: Elizabeth Warren draws most attention from media and candidates in Democratic debate","Dan Gainor: Elizabeth Warren draws most attention from media and candidates in Democratic debate","","3 days ago","Former CNN commentator Roland Martin said it even better, noting: “How do we know @ewarren is leading? She has a bullseye on her tonight.”"
"1571540689-27873","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","WATTERS: Liz Warren became a major target as her rivals went on the attack."
"1571540689-28059","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","UNIDENTIFIED MALE: Donald Trump."
"1571540568-27845","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=24","Sen. Elizabeth Warren reveals plan to crack down on corruption","http://video.foxnews.com/v/6086804570001/","Sen. Elizabeth Warren reveals plan to crack down on corruption","Sen. Elizabeth Warren reveals plan to crack down on corruption","","null",""
"1571540369-27621","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=48","Elizabeth Warren hauls in $24.6M, topping Joe Biden in latest fundraising quarter","https://www.foxnews.com/politics/warrens-24-6-million-biden-fundraising","Elizabeth Warren hauls in $24.6M, topping Joe Biden in latest fundraising quarter","Elizabeth Warren hauls in $24.6M, topping Joe Biden in latest fundraising quarter","","October 4","Her campaign announced that they received 943,000 contributions from more than a half-million individual donors, with 300,000 of those donors giving for the first time. And they reported that the average contribution to Warren was $26."
"1571540453-27698","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=39","Tucker Carlson: Elizabeth Warren has 'woke journalist' allies who don't want you to ask questions","https://www.foxnews.com/opinion/tucker-carlson-elizabeth-warren-frontrunner-journalists-taxes-healthcare","Tucker Carlson: Elizabeth Warren has 'woke journalist' allies who don't want you to ask questions","Tucker Carlson: Elizabeth Warren has 'woke journalist' allies who don't want you to ask questions","","2 days ago","Recently, she tweeted this: ""Every person deserves to be treated with dignity and respect. And that starts with using correct pronouns. I'm Elizabeth. My pronouns are she/her/hers."""
"1571540689-27872","https://www.foxnews.com/search-results/search?q=elizabeth%20warren&ss=fn&start=8","Democratic rivals pile on Elizabeth Warren at presidential debate","https://www.foxnews.com/transcript/democratic-rivals-pile-on-elizabeth-warren-at-presidential-debate","Democratic rivals pile on Elizabeth Warren at presidential debate","Democratic rivals pile on Elizabeth Warren at presidential debate","","3 days ago","(END VIDEO CLIP)"
